GEOID20,District
36059000937,2
36059000802,12
36059000852,2
36059000782,19
36059000514,19
36059000830,12
36059000769,19
36059001069,19
36059001189,19
36059000328,19
36059000835,2
36059000999,19
36059000249,19
36059000296,19
36059001107,19
36059001123,19
36059000319,2
36059000886,2
36029000663,24
36033000045,21
36033000010,21
36033000006,21
36033000011,21
36033000026,21
36033000028,21
36033000027,21
36033000029,21
36033000031,21
36033000016,21
36033000015,21
36033000035,21
36033000039,21
36033000021,21
36033000043,21
36033000022,21
36033000020,21
36033000044,21
36033000019,21
36033000037,21
36033000032,21
36033000030,21
36033000012,21
36033000046,21
36033000036,21
36007000077,16
36007000017,16
36007000016,16
36007000015,16
36007000014,16
36007000037,16
36007000035,16
36007000032,16
36015000076,25
36015000072,25
36015000071,25
36015000082,25
36015000067,25
36015000088,25
36015000066,25
36015000070,25
36001000192,6
36001000212,6
36001000213,6
36001000227,6
36001000121,6
36081001290,18
36081000937,12
36081000883,12
36081000881,12
36081000001,18
36081000003,18
36081000314,12
36081001208,18
36081000909,2
36081000910,2
36081000931,12
36081001209,18
36081000309,12
36081000310,2
36081000312,12
36081000423,12
36081000393,15
36081000419,15
36081000234,15
36081000402,18
36081000420,15
36081000081,18
36081000722,18
36081000717,2
36081000244,15
36081000427,15
36081000432,15
36081000966,15
36081001368,15
36081000008,18
36081000009,18
36081000011,18
36081000865,2
36081000282,12
36081000363,15
36081000896,2
36081000894,2
36081001202,11
36081000622,11
36081000904,2
36081001246,11
36081000901,12
36081000985,11
36081001392,12
36081000046,18
36081000090,18
36081000045,18
36081000550,2
36081001321,15
36081001324,15
36081000345,12
36081000322,12
36081000320,12
36081000323,12
36081000417,18
36081000450,18
36081001219,11
36081000624,18
36081001244,11
36081000926,2
36081000921,2
36081001377,5
36081000711,18
36081000715,18
36081000652,11
36081001188,11
36081000814,15
36081000021,2
36081000013,18
36081000020,18
36081000019,18
36081000720,18
36081000719,18
36081000718,18
36081000016,18
36081000759,18
36081000835,2
36081001224,11
36081000518,18
36081000459,15
36081000462,15
36081000461,15
36081001233,11
36081001272,18
36081001292,18
36081001310,11
36081001298,18
36081001304,18
36081001405,15
36081000625,11
36081001229,11
36081000573,2
36081000604,2
36081000514,18
36081000510,18
36081000512,18
36081000513,18
36081000612,18
36081000621,18
36081000831,15
36081000832,15
36081000830,15
36081000828,15
36081000688,11
36081000667,11
36081000666,11
36081000661,11
36081000663,11
36081000980,11
36081000658,11
36081001119,13
36081000979,15
36081000383,15
36081000389,15
36081000195,15
36081000192,15
36081000274,12
36081000299,15
36081000241,15
36081000240,15
36081000225,15
36081000230,15
36081000487,18
36081000771,2
36081000731,2
36081000511,18
36081000043,18
36081000057,18
36081001152,11
36081001082,11
36081000063,18
36081000062,18
36081001275,18
36081000211,15
36081000213,12
36081000212,12
36081000263,15
36081000257,12
36081000262,12
36081000364,15
36081000356,15
36081000051,18
36081000975,15
36081000974,15
36081000976,15
36081001145,11
36081000745,2
36081000760,2
36081000071,2
36081000708,18
36081001407,15
36081001424,12
36081000193,15
36081000190,15
36081000279,12
36081000266,5
36081000276,5
36081000866,12
36081000870,12
36081000104,12
36081000872,12
36081000372,15
36081000258,15
36081000187,15
36081001060,13
36081000704,15
36081000947,15
36081000824,15
36081000725,2
36081000374,15
36081000819,2
36081000849,15
36081000827,15
36081000369,15
36081000470,18
36081000469,18
36081000466,15
36081000460,15
36081000351,18
36081000370,18
36081000354,15
36081001114,11
36081001157,13
36081000170,18
36081000694,18
36081000692,18
36081001139,13
36081001135,13
36081001147,15
36081001143,11
36081000644,11
36081000392,15
36081000253,15
36081000186,15
36081000384,15
36081000379,15
36081000603,2
36081000613,18
36081000610,15
36081000576,2
36081000497,15
36081000526,15
36081000639,15
36081001262,18
36081000908,12
36081000874,12
36081000025,2
36081000024,2
36081000031,2
36081000026,2
36081000275,12
36081000272,12
36081000184,15
36081000121,15
36081000123,15
36081000122,15
36081000124,15
36081000562,15
36081000564,15
36081000602,15
36081000229,15
36081000944,15
36081000945,15
36081000818,2
36081000958,15
36081000955,15
36081000946,15
36081000953,15
36081000959,15
36081000561,2
36081000960,15
36081000822,2
36081000962,15
36081001363,15
36081000963,15
36081001365,15
36081000552,2
36081001063,13
36081001062,13
36081000941,13
36081000940,15
36081000553,2
36081000919,2
36081000508,18
36081000454,18
36081000453,18
36081000593,2
36081000579,2
36081000452,18
36081001307,18
36081000516,18
36081000273,12
36081000787,15
36081000792,15
36081000157,15
36081000158,15
36081000391,15
36081000437,15
36081000375,15
36081000376,15
36081000349,15
36081000378,15
36081000428,15
36081000794,15
36081000405,5
36081000846,2
36081000844,2
36081000841,2
36081000838,2
36081001010,15
36081000948,15
36081000957,13
36081000949,13
36081000557,2
36081000595,2
36081000584,2
36081001054,13
36081001191,11
36081001197,11
36081001190,11
36081000686,11
36081000721,2
36081000587,2
36081001264,18
36081001020,15
36081000729,2
36081000772,2
36081000730,2
36081000734,2
36081000735,2
36081000498,15
36081000479,18
36081000499,15
36081000506,18
36081000505,18
36081000581,2
36081000571,2
36081000877,12
36081000871,12
36081001253,11
36081001258,11
36081000932,12
36081001021,15
36081000150,15
36081000529,15
36081000151,15
36081000531,15
36081001329,15
36081001046,15
36081000541,15
36081000598,15
36081001332,15
36081000128,15
36081000129,15
36081000532,15
36081000533,15
36081001343,15
36081000536,15
36081000537,15
36081000539,15
36081000130,15
36081000131,15
36081000534,15
36081001013,15
36081000800,15
36081000851,15
36081000987,11
36081001008,11
36081001007,11
36081000989,11
36081000678,11
36081000440,18
36081000439,18
36081000447,18
36081000285,12
36081000288,12
36081000739,2
36081000042,2
36081000023,2
36081000037,2
36081000742,2
36081000747,2
36081000750,2
36081000277,12
36081000280,12
36081000103,12
36081001373,13
36081000153,15
36081000706,15
36081000757,18
36081000231,15
36081000696,18
36081000237,12
36081000861,2
36081001094,11
36081001096,11
36081001099,11
36081001089,11
36081001154,11
36081001086,11
36081000791,15
36081000677,11
36081000171,15
36081000077,18
36081001027,15
36081001064,13
36081000149,15
36081000216,12
36081000218,12
36081000217,12
36081000360,15
36081000144,15
36081000783,15
36081000782,15
36081000338,2
36081000859,2
36081000882,15
36081000232,15
36081000927,2
36081000589,2
36081000888,2
36081000900,2
36081000897,2
36081000727,2
36081000853,15
36081000902,12
36081000767,2
36081001126,11
36081000283,12
36081000805,15
36081000248,15
36081000860,2
36081000569,2
36081000055,18
36081000054,18
36081001231,11
36081000053,18
36081001286,18
36081001091,11
36081000337,2
36081000700,18
36081000656,11
36081001187,11
36081000699,18
36081000697,15
36081000664,11
36081000817,15
36081000811,15
36081000952,15
36081001003,15
36081000961,15
36081000820,2
36081001005,15
36081001337,15
36081001000,15
36081000504,18
36081000500,18
36081000474,18
36081000502,18
36081000503,18
36081000473,18
36081000472,18
36081000481,18
36081000480,18
36081000521,18
36081000525,18
36081000476,18
36081000468,18
36081000490,18
36081000489,18
36081000483,18
36081000522,18
36081000482,18
36081000492,18
36081000477,18
36081000524,18
36081000968,15
36081000970,15
36081000969,15
36081001369,15
36081000414,5
36081000092,18
36081000010,18
36081000012,18
36081000863,2
36081000449,18
36081000361,15
36081000935,2
36081000895,2
36081000890,2
36081000918,2
36081000903,2
36081000916,2
36081000905,12
36081000657,11
36081001422,12
36081001434,12
36081000444,18
36081001367,15
36081000994,15
36081001360,15
36081001357,15
36081001348,15
36081001344,15
36081001346,15
36081000810,15
36081000954,13
36081000950,13
36081000943,15
36081000951,15
36081001295,18
36081000848,2
36081000182,12
36081000173,12
36081000177,12
36081000114,12
36081000109,12
36081000176,12
36081000106,12
36081000154,12
36081000105,12
36081000964,15
36081000039,2
36081000027,2
36081000088,2
36081000269,12
36081001375,15
36081000270,12
36081000335,2
36081000096,2
36081000101,12
36081000098,12
36081000862,12
36081000421,15
36081000267,5
36081000292,12
36081000615,11
36081000676,11
36081000636,15
36081000889,15
36081000930,2
36081000519,18
36081000355,18
36081000181,15
36081001103,11
36081000670,11
36081000793,15
36081000165,15
36081000806,15
36081000167,15
36081001102,11
36081000501,18
36081000235,12
36081000568,2
36081000618,18
36081000616,11
36081000626,11
36081000608,15
36081000609,15
36081000762,2
36081000728,2
36081000685,11
36081001278,18
36081001279,18
36081000069,18
36081001282,18
36081000056,18
36081001166,11
36081001167,11
36081000067,18
36081000066,18
36081000060,18
36081001364,15
36081000558,2
36081000559,2
36081000560,2
36081000942,13
36081000601,2
36081001266,18
36081000455,18
36081000592,2
36081000580,2
36081001269,18
36081001308,18
36081000517,18
36081000578,2
36081000878,12
36081000876,12
36081001254,11
36081001256,18
36081001018,15
36081000599,15
36081000544,15
36081000543,15
36081000542,15
36081000530,15
36081000133,15
36081000939,15
36081001341,15
36081000535,15
36081000971,15
36081001334,15
36081001017,15
36081001043,15
36081000183,15
36081001073,15
36081001014,15
36081000683,11
36081000982,15
36081000048,18
36081000047,18
36081000076,18
36081000065,18
36081000044,18
36081000551,2
36081001323,15
36081001038,18
36081001031,13
36081001032,15
36081000545,15
36081000328,12
36081000327,12
36081000321,12
36081000318,12
36081000317,12
36081000854,15
36081000442,18
36081001221,11
36081001227,18
36081000924,2
36081000923,2
36081000922,2
36081000623,11
36081000925,2
36081000620,18
36081000929,2
36081000619,11
36081000555,2
36081001390,12
36081000710,18
36081000716,18
36081000765,18
36081000754,18
36081001419,15
36081001420,12
36081001399,12
36081001414,12
36081001416,12
36081001410,12
36081000607,15
36081000495,15
36081000493,15
36081000488,18
36081000850,15
36081000936,2
36081001176,11
36081000438,18
36081001175,11
36081001205,18
36081001226,11
36081000914,2
36081001111,13
36081001289,18
36081001110,13
36081000163,15
36081000119,15
36081000162,18
36081001291,18
36081000446,18
36081000906,12
36081000907,12
36081000879,12
36081000880,12
36081000885,15
36081000002,18
36081000017,2
36081001313,18
36081000443,18
36081000911,2
36081000912,2
36081001078,11
36081000675,11
36081001168,11
36081000059,18
36081000068,18
36081001079,11
36081000662,11
36081000674,11
36081000089,18
36081000058,18
36081000684,11
36081000064,18
36081000093,18
36081000761,2
36081000261,12
36081000305,12
36081000219,15
36081000226,15
36081000221,15
36081000223,15
36081000220,12
36081000050,18
36081000362,15
36081000359,15
36081000981,11
36081000978,15
36081000973,15
36081000977,13
36081001123,13
36081000774,18
36081000737,18
36081000733,2
36081000022,2
36081000749,2
36081000986,11
36081000988,11
36081001340,15
36081000815,15
36081000441,18
36081000445,18
36081000546,15
36081000984,15
36081001335,15
36081001345,15
36081000813,15
36081001002,13
36081001009,13
36081000118,12
36081000117,12
36081000113,12
36081000115,12
36081000112,12
36081000111,12
36081000107,12
36081001006,15
36081000028,2
36081000029,2
36081000268,12
36081000334,2
36081000097,2
36081000095,2
36081000100,12
36081000342,5
36081000291,12
36081000297,12
36081000306,12
36081000637,15
36081000638,15
36081000494,15
36081000833,2
36081000920,2
36081001305,18
36081001297,18
36081001173,11
36081001213,11
36081000915,2
36081000289,12
36081000287,12
36081000286,12
36081000740,2
36081000034,2
36081000033,2
36081000032,2
36081000036,2
36081000035,2
36081000030,2
36081000746,2
36081000038,2
36081000773,2
36081000278,12
36081000748,2
36081000215,12
36081000061,18
36081000350,15
36081000141,15
36081000358,15
36081000712,18
36081000713,18
36081000714,18
36081000766,18
36081000238,15
36081001100,11
36081001092,11
36081001128,13
36081001153,11
36081001084,11
36081001087,11
36081001225,11
36081000786,15
36081000179,15
36081000160,15
36081000763,2
36081000491,18
36081001036,15
36081001115,11
36081001317,18
36081000401,18
36081000400,18
36081000396,18
36081000397,18
36081000398,18
36081000456,18
36081000464,15
36081000484,18
36081000471,18
36081000486,18
36081000485,18
36081000434,18
36081000404,18
36081000403,18
36081000049,18
36081000140,15
36081000775,15
36081000528,15
36081000776,15
36081000137,15
36081000527,15
36081000178,15
36081000145,15
36081000155,15
36081000136,15
36081000148,15
36081001025,15
36081001026,15
36081000147,15
36081001338,15
36081000660,11
36081000214,12
36081000301,12
36081000316,12
36081000143,15
36081000139,15
36081001194,11
36081000781,15
36081000784,15
36081000304,12
36081000099,2
36081000339,2
36081000933,2
36081000633,11
36081000538,2
36081000898,15
36081000507,18
36081000352,18
36081000448,18
36081000436,18
36081000353,18
36081000430,18
36081000159,15
36081001107,11
36081000172,15
36081000641,11
36081000451,18
36081000166,15
36081000672,11
36081000156,15
36081000168,15
36081001104,11
36081000669,11
36081000523,15
36081001309,18
36081000236,12
36081000146,15
36081000126,15
36081000125,12
36081000411,13
36081001351,15
36081001350,15
36081000997,15
36081000999,11
36081000631,11
36081000635,15
36081000934,15
36081000680,11
36081000313,12
36081000251,12
36081000892,2
36081000548,2
36081001411,12
36081000091,18
36081000197,15
36081000380,15
36081000188,15
36081000807,15
36081000808,15
36081000809,15
36081001198,11
36081000857,15
36081000802,15
36081000803,15
36081000804,15
36081000795,15
36081000799,15
36081000796,15
36081000798,15
36081000797,15
36081000707,18
36081000753,18
36081000108,12
36081000102,12
36081000913,2
36081000242,12
36081000209,12
36081000308,12
36081000311,2
36081000422,15
36081000395,18
36081000365,15
36081000233,15
36081000418,15
36081000040,18
36081000074,18
36081000072,18
36081000082,18
36081000073,18
36081000324,12
36081000325,12
36081000340,12
36081000330,12
36081000290,12
36081000331,12
36081000329,12
36081000333,12
36081000326,12
36081000332,12
36081000540,15
36081000554,2
36081001248,11
36081000120,12
36081001250,11
36081001251,11
36081000152,12
36081001319,18
36081001075,15
36081000547,2
36081001328,15
36081000600,15
36081000549,2
36081000875,12
36081001386,12
36081000302,12
36081000630,11
36081000629,11
36081000991,11
36081000993,11
36081000645,11
36081000992,11
36081000789,15
36081000650,11
36081000653,11
36081000648,11
36081000855,15
36081000709,2
36081000416,13
36081000736,18
36081000087,18
36081000086,18
36081000015,18
36081000567,2
36081001067,12
36081000394,18
36081000458,18
36081000281,12
36081001185,11
36081000429,12
36081000408,12
36081000294,12
36081001426,12
36081001428,12
36081000296,2
36081000298,2
36081000406,15
36081000371,5
36081000265,5
36081000094,2
36081000864,2
36081000867,12
36081000869,12
36081000868,12
36081000873,12
36081000080,18
36081000083,2
36081000252,15
36081000366,15
36081000972,15
36081000703,18
36081000724,18
36081000826,15
36081000801,15
36081000723,2
36081000577,2
36081000142,15
36081000816,15
36081000821,15
36081000705,15
36081000829,18
36081000823,15
36081000591,2
36081000586,2
36081000084,18
36081000590,2
36081000005,18
36081000410,12
36081000409,12
36081000006,18
36081000007,18
36081000726,2
36081000196,15
36081000243,15
36081000245,15
36081000382,15
36081000387,15
36081000385,15
36081000191,15
36081000260,15
36081000381,15
36081000194,15
36081000254,15
36081001378,12
36081001380,5
36081001381,12
36081001384,12
36081001402,15
36081000319,15
36081000300,12
36081000239,15
36081000224,15
36081000228,15
36081000227,15
36081000204,12
36081000496,15
36081000478,18
36081000732,2
36081000594,2
36081000575,2
36081000509,18
36081000574,2
36081001156,13
36081001287,18
36081001132,13
36081000164,15
36081000161,15
36081001131,13
36081001108,11
36081000368,15
36081000367,15
36081000465,15
36081000467,15
36081000457,15
36081000463,15
36081000431,18
36081000373,15
36081000169,15
36081000769,18
36081000691,18
36081000695,18
36081001118,11
36081000698,15
36081001170,11
36081000185,15
36081000138,15
36081000377,15
36081001136,13
36081000611,18
36081000570,2
36081000222,15
36081000264,5
36081000847,2
36081000843,2
36081000836,2
36081000834,2
36081001004,15
36081000956,13
36081000566,2
36081000582,2
36081000605,2
36081001051,13
36081000671,11
36081000825,15
36081000585,2
36081001022,15
36081000965,15
36081000967,15
36081000189,15
36081000135,15
36081000134,15
36081000127,15
36081000200,12
36081000407,5
36081000415,13
36081000995,15
36081000996,15
36081000563,15
36081000998,15
36081001353,15
36081000886,15
36081000632,11
36081000627,11
36081000628,11
36081000341,12
36081000556,2
36081000893,2
36081000891,2
36081000606,2
36081001050,13
36081000887,15
36081001371,13
36081001322,15
36081001325,15
36081000596,15
36081000293,12
36081000779,15
36081000780,15
36081000785,15
36081000777,15
36081000788,15
36081000778,15
36081000642,11
36081000643,11
36081001012,15
36081000199,15
36081000201,15
36081000198,15
36081000928,2
36081000899,2
36081000390,15
36081000014,18
36081000018,18
36081000413,13
36081000852,2
36081000917,2
36081000741,2
36081000938,13
36081000640,15
36081000738,2
36081000041,18
36081000583,2
36081000271,12
36081000247,15
36081000246,15
36081000132,15
36081000070,18
36081001160,13
36081001161,11
36081000052,18
36081001283,18
36081000689,18
36081000768,18
36081001150,11
36081000690,18
36081000693,18
36081000770,18
36081000701,18
36081000682,11
36081000655,11
36081000702,15
36081000668,11
36081000673,11
36081001180,11
36081001179,11
36081000202,15
36081000203,15
36081000256,12
36081000205,12
36081000210,12
36081000116,12
36081000110,12
36081000206,12
36081000249,12
36081000208,12
36081000303,12
36081000307,12
36081000207,12
36081000250,12
36081000346,12
36081001382,12
36081001394,12
36081001393,12
36081001400,12
36081000343,12
36081000634,11
36081000647,11
36081000681,11
36081000990,11
36081000646,11
36081000687,11
36081000659,11
36081000790,15
36081000649,11
36081000654,11
36081000651,11
36081001193,11
36071000281,20
36071000287,20
36071000314,17
36071000268,20
36071000009,17
36071000080,20
36071000121,20
36071000164,20
36071000280,20
36071000198,17
36071000057,20
36071000196,17
36071000197,17
36071000201,17
36071000206,17
36071000304,20
36071000055,20
36071000054,20
36071000300,20
36071000303,20
36071000048,17
36071000042,17
36071000258,20
36071000189,17
36071000203,17
36071000251,20
36071000262,20
36071000008,17
36071000007,17
36071000018,17
36071000190,17
36071000180,17
36071000167,17
36071000095,20
36071000319,17
36071000056,20
36071000302,20
36071000127,17
36071000100,20
36071000105,20
36071000160,20
36071000188,17
36071000185,17
36071000186,17
36071000070,20
36071000065,20
36071000024,20
36071000299,20
36071000284,20
36071000153,20
36071000248,20
36071000068,20
36071000082,20
36071000247,20
36071000263,20
36071000272,20
36071000270,20
36071000295,20
36071000035,20
36071000029,20
36071000108,20
36071000110,20
36071000021,17
36071000152,20
36071000151,20
36071000225,17
36071000218,17
36071000039,17
36071000255,20
36071000022,20
36113000035,21
36113000037,21
36113000024,21
36113000027,21
36113000023,21
36113000034,21
36113000015,21
36113000016,21
36113000040,21
36113000020,21
36113000022,21
36113000025,21
36113000021,21
36113000029,21
36113000026,21
36113000030,21
36015000075,25
36013000100,24
36013000017,24
36013000098,24
36013000035,24
36013000037,24
36013000038,24
36013000040,24
36013000048,24
36013000049,24
36013000094,24
36013000093,24
36013000069,24
36013000076,24
36013000041,24
36013000056,24
36013000060,24
36113000014,21
36113000039,21
36113000019,21
36113000011,21
36113000038,21
36113000012,21
36113000008,21
36113000009,21
36113000007,21
36113000006,21
36113000005,21
36113000031,21
36001000005,6
36001000205,6
36001000291,16
36001000246,6
36001000248,6
36013000059,24
36013000090,24
36013000025,24
36013000026,24
36013000042,24
36013000066,24
36013000063,24
36013000052,24
36059000533,19
36059000538,2
36059000395,2
36059000982,19
36059000981,19
36059000177,19
36059000271,19
36059001026,19
36059001033,1
36059000984,19
36059000683,2
36059000239,2
36059001032,19
36059000457,19
36059000612,2
36059000438,19
36059000715,19
36059000972,19
36059001227,19
36059000978,19
36059000639,2
36059000392,2
36059000883,2
36059001052,19
36059001036,1
36059000914,2
36059000853,2
36071000243,20
36071000249,20
36013000034,24
36013000030,24
36013000064,24
36013000006,24
36013000097,24
36013000085,24
36013000081,24
36013000082,24
36071000244,20
36071000084,20
36071000226,17
36071000059,20
36071000312,17
36071000241,20
36071000097,20
36071000229,17
36071000228,17
36071000227,17
36071000230,17
36071000219,17
36071000232,20
36071000234,20
36071000233,20
36071000148,20
36071000146,20
36071000174,17
36071000240,20
36071000076,20
36071000141,17
36071000154,20
36071000074,20
36071000085,20
36071000288,20
36071000292,20
36071000109,20
36071000149,20
36071000246,20
36071000215,17
36071000126,20
36071000140,20
36071000134,20
36071000125,20
36071000136,20
36071000098,20
36071000187,17
36071000131,17
36071000128,17
36071000053,20
36071000144,17
36071000142,17
36013000102,24
36013000050,24
36013000022,24
36013000055,24
36013000073,24
36071000239,20
36071000139,20
36071000124,20
36071000129,20
36071000137,20
36071000114,20
36071000079,20
36071000078,20
36071000322,17
36071000027,20
36071000283,20
36071000271,20
36071000052,20
36071000051,20
36071000207,17
36071000205,17
36071000202,17
36071000208,17
36071000204,17
36071000050,20
36071000041,17
36071000171,17
36071000236,20
36071000279,20
36071000040,17
36071000044,17
36071000250,20
36071000175,17
36071000176,17
36019000049,21
36019000033,21
36019000013,21
36019000016,21
36019000006,21
36019000003,21
36019000039,21
36019000040,21
36019000021,21
36019000018,21
36019000042,21
36019000023,21
36019000032,21
36019000045,21
36019000004,21
36019000007,21
36019000031,21
36019000012,21
36019000010,21
36019000041,21
36019000050,21
36019000002,21
36019000015,21
36019000022,21
36019000034,21
36019000044,21
36019000037,21
36123000017,25
36123000014,25
36123000016,25
36123000019,25
36123000010,25
36123000012,25
36021000046,16
36021000040,16
36021000036,16
36021000042,16
36021000043,16
36021000044,16
36021000038,16
36021000034,16
36021000050,16
36021000032,16
36021000039,16
36045000042,21
36045000066,21
36045000052,21
36045000064,21
36045000044,21
36045000069,21
36045000057,21
36045000053,21
36045000055,21
36001000187,6
36001000119,6
36001000109,6
36001000186,6
36001000169,6
36059000367,2
36059000459,2
36007000047,16
36075000084,21
36075000104,21
36067000029,22
36067000113,22
36067000097,22
36067000098,22
36067000176,22
36067000179,22
36067000294,22
36067000298,22
36067000301,22
36067000308,22
36067000310,22
36067000300,22
36067000317,22
36067000302,22
36067000305,22
36067000311,22
36067000312,22
36067000265,22
36067000257,22
36067000174,22
36067000199,22
36067000010,22
36067000024,22
36067000018,22
36067000006,22
36067000012,22
36067000380,22
36067000385,22
36067000340,22
36067000341,22
36067000352,22
36067000348,22
36067000344,22
36067000346,22
36067000037,22
36067000051,22
36067000208,22
36067000278,22
36067000410,22
36067000323,22
36067000330,22
36067000106,22
36067000374,22
36067000395,22
36067000322,22
36067000337,22
36067000046,22
36067000048,22
36067000039,22
36067000047,22
36067000060,22
36067000052,22
36067000049,22
36067000042,22
36067000031,22
36067000036,22
36067000057,22
36067000054,22
36067000370,22
36067000026,22
36067000345,22
36067000108,22
36067000062,22
36067000061,22
36067000083,22
36067000089,22
36067000409,22
36067000117,22
36067000103,22
36067000118,22
36067000114,22
36067000287,22
36067000350,22
36067000398,22
36067000361,22
36067000360,22
36067000368,22
36067000366,22
36067000066,22
36067000079,22
36067000280,22
36067000292,22
36067000404,22
36067000007,22
36067000087,22
36067000085,22
36067000158,22
36067000093,22
36067000070,22
36067000075,22
36067000092,22
36067000068,22
36067000082,22
36067000001,22
36067000173,22
36067000014,22
36067000011,22
36067000211,22
36067000132,22
36067000264,22
36067000258,22
36067000002,22
36067000235,22
36067000233,22
36067000231,22
36067000111,22
36067000119,22
36067000100,22
36067000149,22
36067000009,22
36067000003,22
36067000008,22
36067000005,22
36067000021,22
36067000371,22
36067000381,22
36067000309,22
36067000383,22
36067000342,22
36067000343,22
36067000347,22
36067000349,22
36067000227,22
36067000279,22
36067000030,22
36067000286,22
36067000120,22
36067000115,22
36067000377,22
36067000033,22
36067000260,22
36067000107,22
36067000105,22
36067000131,22
36067000129,22
36067000140,22
36067000141,22
36067000135,22
36067000138,22
36067000144,22
36067000147,22
36067000303,22
36067000338,22
36067000334,22
36067000333,22
36067000212,22
36067000099,22
36067000160,22
36067000145,22
36067000121,22
36067000109,22
36067000025,22
36067000041,22
36067000043,22
36067000090,22
36067000088,22
36067000059,22
36067000038,22
36067000050,22
36067000040,22
36067000063,22
36067000095,22
36067000096,22
36067000027,22
36067000069,22
36067000080,22
36067000053,22
36067000415,22
36067000116,22
36067000110,22
36067000112,22
36067000123,22
36067000101,22
36067000405,22
36067000351,22
36067000358,22
36067000363,22
36067000032,22
36067000076,22
36067000072,22
36067000071,22
36067000065,22
36067000284,22
36067000281,22
36067000290,22
36067000074,22
36067000034,22
36067000224,22
36067000269,22
36067000056,22
36067000067,22
36067000064,22
36067000155,22
36067000078,22
36067000084,22
36067000094,22
36067000055,22
36067000073,22
36067000086,22
36067000058,22
36067000081,22
36067000077,22
36067000028,22
36067000023,22
36067000020,22
36067000016,22
36067000209,22
36067000206,22
36067000242,22
36067000248,22
36067000244,22
36067000189,22
36067000185,22
36067000220,22
36067000013,22
36067000015,22
36067000239,22
36067000252,22
36067000156,22
36067000236,22
36067000232,22
36067000197,22
36067000151,22
36067000273,22
36067000275,22
36067000276,22
36067000230,22
36067000102,22
36067000241,22
36005000769,5
36005000811,5
36011000019,25
36011000040,25
36011000025,25
36011000046,25
36011000032,25
36011000021,25
36011000024,25
36011000034,25
36011000031,25
36011000044,25
36011000022,25
36023000045,25
36023000040,25
36023000046,25
36023000001,25
36023000034,25
36023000037,25
36023000044,25
36023000012,25
36023000051,25
36023000042,25
36023000048,25
36023000043,25
36023000019,25
36023000025,25
36023000031,25
36023000029,25
36023000027,25
36023000028,25
36023000033,22
36023000036,25
36023000039,25
36023000038,25
36023000049,25
36023000050,25
36023000041,25
36023000032,25
36023000035,25
36023000047,25
36023000023,25
36023000004,25
36023000026,25
36023000010,25
36023000008,25
36023000030,25
36023000020,25
36023000022,25
36023000021,25
36023000002,25
36023000005,25
36023000007,25
36023000009,25
36023000017,25
36023000024,25
36023000016,25
36023000014,25
36023000011,25
36023000003,25
36023000006,25
36023000015,25
36035000020,21
36035000014,21
36035000011,21
36035000010,21
36035000027,21
36035000018,21
36035000019,21
36035000015,21
36035000031,21
36035000009,21
36035000038,21
36035000036,21
36035000012,21
36035000021,21
36035000013,21
36035000016,21
36035000006,21
36035000007,16
36035000022,21
36035000002,21
36035000025,21
36035000023,21
36035000029,21
36035000028,21
36035000035,21
36035000040,21
36035000005,21
36035000008,21
36035000017,21
36035000026,21
36035000039,16
36035000034,21
36035000033,21
36035000001,21
36035000024,21
36035000041,21
36035000003,21
36035000004,21
36035000032,21
36011000037,25
36011000027,25
36011000023,25
36011000017,25
36011000013,25
36011000016,25
36011000004,25
36011000009,25
36011000006,25
36011000008,25
36011000011,25
36011000001,25
36011000003,25
36011000002,25
36011000018,25
36011000007,25
36011000015,25
36011000010,25
36035000030,21
36035000042,16
36035000037,21
36065000125,22
36065000124,22
36065000009,22
36065000007,22
36065000060,22
36065000052,22
36065000075,22
36065000012,22
36065000102,22
36065000192,22
36065000096,22
36065000013,22
36065000028,22
36065000033,22
36065000030,22
36065000027,22
36065000011,16
36065000184,22
36065000042,22
36065000041,22
36065000040,22
36065000066,22
36065000174,22
36065000176,22
36065000155,22
36065000173,22
36065000175,22
36065000180,22
36065000182,22
36065000177,22
36065000188,22
36065000189,22
36065000181,22
36065000178,22
36065000187,22
36065000186,22
36065000165,22
36065000132,22
36065000133,22
36065000051,22
36065000157,22
36065000158,22
36065000069,22
36065000167,22
36065000166,22
36065000168,22
36065000169,22
36065000088,22
36065000004,22
36065000020,22
36065000021,22
36065000019,22
36065000015,16
36065000017,22
36065000097,16
36065000103,22
36065000084,22
36065000139,22
36065000142,22
36065000116,22
36065000119,22
36065000126,22
36065000127,22
36065000136,22
36065000153,22
36065000110,22
36065000117,22
36065000130,22
36065000045,22
36065000062,16
36065000063,16
36065000036,22
36065000143,22
36065000135,22
36065000134,22
36065000131,22
36065000170,22
36065000065,22
36065000172,22
36065000076,22
36065000179,22
36065000190,22
36065000043,22
36065000156,22
36065000087,22
36065000089,22
36065000094,22
36065000118,22
36065000144,22
36065000100,22
36065000023,22
36065000091,22
36065000150,16
36065000093,22
36065000067,22
36065000068,22
36065000105,22
36065000106,22
36065000026,22
36065000056,22
36065000061,22
36065000146,22
36065000148,22
36065000123,22
36065000010,22
36065000008,22
36065000048,22
36065000053,22
36065000014,22
36065000005,22
36065000185,22
36065000016,16
36065000024,22
36065000025,22
36065000029,22
36065000032,22
36065000183,22
36021000017,16
36021000021,16
36021000018,16
36021000027,16
36021000028,16
36021000013,16
36021000012,16
36021000023,16
36021000022,16
