GEOID20,District
36081000009,14
36081000011,14
36081000865,10
36081000282,16
36081000363,16
36081000896,16
36081000894,16
36081001202,12
36081000622,12
36081000904,5
36081001246,12
36081000901,5
36081000985,5
36081001392,16
36081000046,14
36081000090,14
36081000045,14
36081000550,16
36081001321,5
36081001324,5
36081000345,16
36081000322,16
36081000320,16
36081000323,16
36081000417,5
36081000450,5
36081001219,12
36081000624,12
36081001244,12
36081000926,5
36081000921,5
36081001377,16
36081000711,14
36081000715,14
36081000652,12
36081001188,12
36081000814,5
36081000021,14
36081000013,14
36081000020,14
36081000019,14
36081000720,14
36081000719,14
36081000718,14
36081000016,14
36081000759,14
36081000835,5
36081001224,12
36081000518,5
36081000459,5
36081000462,5
36081000461,5
36081001233,13
36081001272,14
36081001292,14
36081001310,12
36081001298,14
36081001304,14
36081001405,16
36081000625,12
36081001229,12
36081000573,14
36081000604,14
36081000514,5
36081000510,5
36081000512,5
36081000513,5
36081000612,5
36081000621,12
36081000831,5
36081000832,5
36081000830,5
36081000828,5
36081000688,12
36081000667,12
36081000666,12
36081000661,12
36081000663,12
36081000980,12
36081000658,12
36081001119,13
36081000979,12
36081000383,16
36081000389,16
36081000195,16
36081000192,16
36081000274,16
36081000299,16
36081000241,16
36081000240,16
36081000225,16
36081000230,16
36081000487,16
36081000771,5
36081000731,5
36081000511,5
36081000043,14
36081000057,14
36081001152,13
36081001082,13
36081000063,14
36081000062,14
36081001275,14
36081000211,16
36081000213,16
36081000212,16
36081000263,16
36081000257,16
36081000262,16
36081000364,16
36081000356,16
36081000051,14
36081000975,12
36081000974,12
36081000976,12
36081001145,12
36081000745,14
36081000760,14
36081000071,14
36081000708,14
36081001407,16
36081001424,16
36081000193,16
36081000190,16
36081000279,16
36081000266,16
36081000276,16
36081000866,10
36081000870,5
36081000104,16
36081000872,5
36081000372,16
36081000258,16
36081000187,16
36081001060,12
36081000704,5
36081000947,12
36081000824,5
36081000725,14
36081000374,16
36081000819,5
36081000849,5
36081000827,5
36081000369,5
36081000470,16
36081000469,16
36081000466,5
36081000460,5
36081000351,5
36081000370,5
36081000354,16
36081001114,13
36081001157,13
36081000170,14
36081000694,14
36081000692,14
36081001139,13
36081001135,13
36081001147,12
36081001143,13
36081000644,12
36081000392,16
36081000253,16
36081000186,16
36081000384,16
36081000379,16
36081000603,14
36081000613,5
36081000610,5
36081000576,5
36081000497,5
36081000526,5
36081000639,5
36081001262,14
36081000908,5
36081000874,5
36081000025,14
36081000024,14
36081000031,14
36081000026,14
36081000275,16
36081000272,16
36081000184,16
36081000121,16
36081000123,16
36081000122,16
36081000124,16
36081000562,16
36081000564,16
36081000602,16
36081000229,16
36081000944,5
36081000945,5
36081000818,5
36081000958,12
36081000955,12
36081000946,5
36081000953,12
36081000959,12
36081000561,5
36081000960,12
36081000822,5
36081000962,12
36081001363,5
36081000963,12
36081001365,12
36081000552,5
36081001063,16
36081001062,16
36081000941,12
36081000940,5
36081000553,5
36081000919,5
36081000508,5
36081000454,5
36081000453,5
36081000593,5
36081000579,5
36081000452,5
36081001307,14
36081000516,14
36081000273,16
36081000787,16
36081000792,5
36081000157,5
36081000158,5
36081000391,16
36081000437,16
36081000375,16
36081000376,16
36081000349,16
36081000378,16
36081000428,16
36081000794,5
36081000405,13
36081000846,5
36081000844,5
36081000841,5
36081000838,5
36081001010,12
36081000948,12
36081000957,12
36081000949,12
36081000557,5
36081000595,5
36081000584,5
36081001054,12
36081001191,12
36081001197,12
36081001190,12
36081000686,12
36081000721,5
36081000587,5
36081001264,14
36081001020,5
36081000729,5
36081000772,5
36081000730,14
36081000734,14
36081000735,14
36081000498,5
36081000479,5
36081000499,5
36081000506,5
36081000505,5
36081000581,5
36081000571,14
36081000877,5
36081000871,5
36081001253,12
36081001258,14
36081000932,5
36081001021,5
36081000150,16
36081000529,16
36081000151,16
36081000531,16
36081001329,5
36081001046,5
36081000541,16
36081000598,16
36081001332,5
36081000128,16
36081000129,16
36081000532,16
36081000533,16
36081001343,5
36081000536,16
36081000537,16
36081000539,16
36081000130,16
36081000131,16
36081000534,16
36081001013,5
36081000800,5
36081000851,5
36081000987,12
36081001008,12
36081001007,5
36081000989,5
36081000678,12
36081000440,14
36081000439,14
36081000447,5
36081000285,16
36081000288,16
36081000739,14
36081000042,14
36081000023,14
36081000037,14
36081000742,14
36081000747,14
36081000750,14
36081000277,13
36081000280,16
36081000103,10
36081001373,16
36081000153,16
36081000706,5
36081000757,5
36081000231,16
36081000696,14
36081000237,16
36081000861,10
36081001094,13
36081001096,13
36081001099,13
36081001089,13
36081001154,13
36081001086,13
36081000791,16
36081000677,12
36081000171,16
36081000077,14
36081001027,5
36081001064,16
36081000149,16
36081000216,16
36081000218,16
36081000217,16
36081000360,16
36081000144,16
36081000783,16
36081000782,16
36081000338,10
36081000859,10
36081000882,16
36081000232,16
36081000927,5
36081000589,5
36081000888,16
36081000900,16
36081000897,16
36081000727,14
36081000853,16
36081000902,5
36081000767,14
36081001126,13
36081000283,16
36081000805,5
36081000248,16
36081000860,10
36081000569,14
36081000055,14
36081000054,14
36081001231,13
36081000053,14
36081001286,14
36081001091,13
36081000337,10
36081000700,14
36081000656,12
36081001187,12
36081000699,14
36081000697,14
36081000664,12
36081000817,5
36081000811,5
36081000952,5
36081001003,5
36081000961,12
36081000820,5
36081001005,12
36081001337,5
36081001000,12
36081000504,5
36081000500,5
36081000474,5
36081000502,5
36081000503,5
36081000473,5
36081000472,16
36081000481,16
36081000480,16
36081000521,16
36081000525,16
36081000476,16
36081000468,16
36081000490,5
36081000489,16
36081000483,16
36081000522,16
36081000482,16
36081000492,16
36081000477,5
36081000524,16
36081000968,12
36081000970,12
36081000969,12
36081001369,12
36081000414,13
36081000092,14
36081000010,14
36081000012,14
36081000863,10
36081000449,5
36081000361,16
36081000935,16
36081000895,5
36081000890,16
36081000918,5
36081000903,5
36081000916,5
36081000905,5
36081000657,12
36081001422,16
36081001434,16
36081000444,5
36081001367,12
36081000994,5
36081001360,5
36081001357,5
36081001348,5
36081001344,5
36081001346,5
36081000810,5
36081000954,12
36081000950,12
36081000943,5
36081000951,12
36081001295,14
36081000848,5
36081000182,16
36081000173,16
36081000177,16
36081000114,16
36081000109,16
36081000176,16
36081000106,16
36081000154,16
36081000105,5
36081000964,12
36081000039,14
36081000027,14
36081000088,14
36081000269,16
36081001375,5
36081000270,16
36081000335,10
36081000096,16
36081000101,16
36081000098,10
36081000862,10
36081000421,16
36081000267,16
36081000292,16
36081000615,5
36081000676,12
36081000636,5
36081000889,16
36081000930,16
36081000519,5
36081000355,16
36081000181,5
36081001103,12
36081000670,12
36081000793,5
36081000165,5
36081000806,5
36081000167,14
36081001102,12
36081000501,5
36081000235,16
36081000568,14
36081000618,12
36081000616,5
36081000626,5
36081000608,5
36081000609,5
36081000762,5
36081000728,5
36081000685,12
36081001278,14
36081001279,14
36081000069,14
36081001282,14
36081000056,14
36081001166,12
36081001167,13
36081000067,14
36081000066,14
36081000060,14
36081001364,12
36081000558,5
36081000559,5
36081000560,5
36081000942,5
36081000601,5
36081001266,14
36081000455,5
36081000592,5
36081000580,5
36081001269,14
36081001308,14
36081000517,5
36081000578,5
36081000878,5
36081000876,5
36081001254,12
36081001256,12
36081001018,5
36081000599,16
36081000544,16
36081000543,16
36081000542,16
36081000530,16
36081000133,16
36081000939,5
36081001341,5
36081000535,16
36081000971,5
36081001334,5
36081001017,5
36081001043,5
36081000183,16
36081001073,5
36081001014,5
36081000683,12
36081000982,5
36081000048,14
36081000047,14
36081000076,14
36081000065,14
36081000044,14
36081000551,16
36081001323,5
36081001038,5
36081001031,16
36081001032,5
36081000545,16
36081000328,16
36081000327,16
36081000321,16
36081000318,16
36081000317,16
36081000854,16
36081000442,5
36081001221,12
36081001227,12
36081000924,5
36081000923,5
36081000922,5
36081000623,12
36081000925,5
36081000620,12
36081000929,5
36081000619,12
36081000555,5
36081001390,16
36081000710,5
36081000716,14
36081000765,14
36081000754,14
36081001419,16
36081001420,16
36081001399,16
36081001414,16
36081001416,16
36081001410,16
36081000607,5
36081000495,5
36081000493,5
36081000488,16
36081000850,5
36081000936,5
36081001176,12
36081000438,14
36081001175,12
36081001205,12
36081001226,12
36081000914,5
36081001111,13
36081001289,14
36081001110,12
36081000163,5
36081000119,5
36081000162,5
36081001291,14
36081000446,5
36081000906,5
36081000907,5
36081000879,5
36081000880,5
36081000885,5
36081000002,14
36081000017,14
36081001313,14
36081000443,12
36081000911,5
36081000912,5
36081001078,13
36081000675,13
36081001168,12
36081000059,14
36081000068,14
36081001079,13
36081000662,12
36081000674,12
36081000089,14
36081000058,14
36081000684,12
36081000064,14
36081000093,14
36081000761,14
36081000261,16
36081000305,16
36081000219,16
36081000226,16
36081000221,16
36081000223,16
36081000220,16
36081000050,14
36081000362,16
36081000359,16
36081000981,12
36081000978,12
36081000973,12
36081000977,12
36081001123,12
36081000774,14
36081000737,14
36081000733,14
36081000022,14
36081000749,14
36081000986,12
36081000988,12
36081001340,5
36081000815,16
36081000441,5
36081000445,5
36081000546,16
36081000984,5
36081001335,5
36081001345,5
36081000813,5
36081001002,5
36081001009,12
36081000118,16
36081000117,16
36081000113,16
36081000115,16
36081000112,16
36081000111,16
36081000107,5
36081001006,12
36081000028,14
36081000029,14
36081000268,16
36081000334,10
36081000097,16
36081000095,10
36081000100,10
36081000342,16
36081000291,16
36081000297,16
36081000306,16
36081000637,5
36081000638,5
36081000494,5
36081000833,5
36081000920,5
36081001305,14
36081001297,14
36081001173,12
36081001213,12
36081000915,5
36081000289,16
36081000287,16
36081000286,16
36081000740,14
36081000034,14
36081000033,14
36081000032,14
36081000036,14
36081000035,14
36081000030,14
36081000746,14
36081000038,14
36081000773,14
36081000278,13
36081000748,14
36081000215,16
36081000061,14
36081000350,5
36081000141,16
36081000358,16
36081000712,5
36081000713,14
36081000714,14
36081000766,5
36081000238,16
36081001100,13
36081001092,13
36081001128,12
36081001153,13
36081001084,13
36081001087,13
36081001225,12
36081000786,16
36081000179,16
36081000160,16
36081000763,14
36081000491,5
36081001036,5
36081001115,13
36081001317,14
36081000401,16
36081000400,5
36081000396,16
36081000397,5
36081000398,16
36081000456,5
36081000464,16
36081000484,16
36081000471,16
36081000486,16
36081000485,16
36081000434,16
36081000404,5
36081000403,5
36081000049,14
36081000140,16
36081000775,16
36081000528,16
36081000776,16
36081000137,16
36081000527,16
36081000178,16
36081000145,16
36081000155,16
36081000136,16
36081000148,16
36081001025,5
36081001026,5
36081000147,16
36081001338,5
36081000660,5
36081000214,16
36081000301,16
36081000316,16
36081000143,16
36081000139,16
36081001194,12
36081000781,16
36081000784,16
36081000304,16
36081000099,10
36081000339,10
36081000933,10
36081000633,12
36081000538,16
36081000898,16
36081000507,5
36081000352,5
36081000448,5
36081000436,5
36081000353,5
36081000430,5
36081000159,5
36081001107,12
36081000172,5
36081000641,12
36081000451,12
36081000166,5
36081000672,12
36081000156,14
36081000168,14
36081001104,12
36081000669,12
36081000523,5
36081001309,14
36081000236,16
36081000146,16
36081000126,16
36081000125,16
36081000411,16
36081001351,5
36081001350,5
36081000997,5
36081000999,12
36081000631,12
36081000635,12
36081000934,5
36081000680,12
36081000313,16
36081000251,16
36081000892,5
36081000548,16
36081001411,16
36081000091,14
36081000197,16
36081000380,16
36081000188,16
36081000807,5
36081000808,5
36081000809,5
36081001198,12
36081000857,5
36081000802,5
36081000803,5
36081000804,5
36081000795,5
36081000799,5
36081000796,5
36081000798,5
36081000797,16
36081000707,5
36081000753,14
36081000108,10
36081000102,16
36081000913,5
36081000242,16
36081000209,16
36081000308,16
36081000311,16
36081000422,16
36081000395,16
36081000365,16
36081000233,16
36081000418,5
36081000040,14
36081000074,14
36081000072,14
36081000082,14
36081000073,14
36081000324,16
36081000325,16
36081000340,10
36081000330,16
36081000290,16
36081000331,16
36081000329,16
36081000333,16
36081000326,16
36081000332,16
36081000540,16
36081000554,5
36081001248,12
36081000120,16
36081001250,12
36081001251,12
36081000152,5
36081001319,14
36081001075,5
36081000547,16
36081001328,5
36081000600,16
36081000549,16
36081000875,5
36081001386,16
36081000302,16
36081000630,12
36081000629,12
36081000991,5
36081000993,5
36081000645,12
36081000992,5
36081000789,16
36081000650,12
36081000653,12
36081000648,12
36081000855,16
36081000709,14
36081000416,13
36081000736,14
36081000087,14
36081000086,14
36081000015,14
36081000567,5
36081001067,16
36081000394,16
36081000458,5
36081000281,16
36081001185,12
36081000429,16
36081000408,16
36081000294,16
36081001426,16
36081001428,16
36081000296,10
36081000298,10
36081000406,16
36081000371,13
36081000265,16
36081000094,16
36081000864,10
36081000867,5
36081000869,5
36081000868,16
36081000873,5
36081000080,14
36081000083,14
36081000252,16
36081000366,5
36081000972,12
36081000703,5
36081000724,5
36081000826,5
36081000801,5
36081000723,5
36081000577,5
36081000142,16
36081000816,5
36081000821,5
36081000705,5
36081000829,5
36081000823,5
36081000591,5
36081000586,5
36081000084,14
36081000590,5
36081000005,14
36081000410,16
36081000409,16
36081000006,14
36081000007,14
36081000726,5
36081000196,16
36081000243,16
36081000245,16
36081000382,16
36081000387,16
36081000385,16
36081000191,16
36081000260,16
36081000381,16
36081000194,16
36081000254,16
36081001378,16
36081001380,16
36081001381,16
36081001384,16
36081001402,16
36081000319,16
36081000300,16
36081000239,16
36081000224,16
36081000228,16
36081000227,16
36081000204,16
36081000496,5
36081000478,16
36081000732,14
36081000594,5
36081000575,14
36081000509,5
36081000574,14
36081001156,13
36081001287,14
36081001132,13
36081000164,5
36081000161,5
36081001131,12
36081001108,12
36081000368,5
36081000367,5
36081000465,5
36081000467,16
36081000457,5
36081000463,5
36081000431,16
36081000373,16
36081000169,14
36081000769,14
36081000691,14
36081000695,14
36081001118,13
36081000698,14
36081001170,12
36081000185,16
36081000138,16
36081000377,16
36081001136,13
36081000611,5
36081000570,14
36081000222,16
36081000264,16
36081000847,5
36081000843,5
36081000836,5
36081000834,5
36081001004,12
36081000956,12
36081000566,5
36081000582,5
36081000605,5
36081001051,16
36081000671,12
36081000825,5
36081000585,5
36081001022,5
36081000965,12
36081000967,12
36081000189,16
36081000135,16
36081000134,16
36081000127,16
36081000200,16
36081000407,13
36081000415,13
36081000995,5
36081000996,5
36081000563,16
36081000998,5
36081001353,5
36081000886,16
36081000632,12
36081000627,12
36081000628,12
36081000341,16
36081000556,5
36081000893,5
36081000891,16
36081000606,16
36081001050,16
36081000887,16
36081001371,16
36081001322,5
36081001325,5
36081000596,16
36081000293,16
36081000779,16
36081000780,16
36081000785,16
36081000777,16
36081000788,16
36081000778,16
36081000642,12
36081000643,12
36081001012,5
36081000199,16
36081000201,16
36081000198,16
36081000928,5
36081000899,16
36081000390,16
36081000014,14
36081000018,14
36081000413,13
36081000852,5
36081000917,5
36081000741,14
36081000938,5
36081000640,5
36081000738,14
36081000041,14
36081000583,5
36081000271,16
36081000247,16
36081000246,16
36081000132,16
36081000070,14
36081001160,16
36081001161,13
36081000052,14
36081001283,14
36081000689,14
36081000768,14
36081001150,13
36081000690,14
36081000693,14
36081000770,14
36081000701,14
36081000682,12
36081000655,12
36081000702,5
36081000668,12
36081000673,12
36081001180,7
36081001179,7
36081000202,16
36081000203,16
36081000256,16
36081000205,16
36081000210,16
36081000116,16
36081000110,16
36081000206,16
36081000249,16
36081000208,16
36081000303,16
36081000307,16
36081000207,16
36081000250,16
36081000346,16
36081001382,16
36081001394,16
36081001393,16
36081001400,16
36081000343,16
36081000634,12
36081000647,12
36081000681,12
36081000990,5
36081000646,12
36081000687,12
36081000659,12
36081000790,5
36081000649,12
36081000654,12
36081000651,12
36081001193,12
36071000281,20
36071000287,20
36071000314,20
36071000268,20
36071000009,20
36071000080,20
36071000121,20
36071000164,20
36071000280,20
36071000198,20
36071000057,20
36071000196,20
36071000197,20
36071000201,20
36071000206,20
36071000304,20
36071000055,20
36071000054,20
36071000300,20
36071000303,20
36071000048,20
36071000042,20
36071000258,20
36071000189,20
36071000203,20
36071000251,20
36071000262,20
36071000008,20
36071000007,20
36071000018,20
36071000190,20
36071000180,20
36071000167,20
36071000095,20
36071000319,20
36071000056,20
36071000302,20
36071000127,20
36071000100,20
36071000105,20
36071000160,20
36071000188,20
36071000185,20
36071000186,20
36071000070,20
36071000065,20
36071000024,20
36071000299,20
36071000284,20
36071000153,20
36071000248,20
36071000068,20
36071000082,20
36071000247,20
36071000263,20
36071000272,20
36071000270,20
36071000295,20
36071000035,20
36071000029,20
36071000108,20
36071000110,20
36071000021,20
36071000152,20
36071000151,20
36071000225,20
36071000218,20
36071000039,20
36071000255,20
36071000022,20
36113000035,19
36113000037,19
36113000024,19
36113000027,19
36113000023,19
36113000034,19
36113000015,19
36113000016,19
36113000040,19
36113000020,19
36113000022,19
36113000025,19
36113000021,19
36113000029,19
36113000026,19
36113000030,19
36015000075,23
36013000100,26
36013000017,26
36013000098,26
36013000035,26
36013000037,26
36013000038,26
36013000040,26
36013000048,26
36013000049,26
36013000094,26
36013000093,26
36013000069,26
36013000076,26
36013000041,26
36013000056,26
36013000060,26
36113000014,19
36113000039,19
36113000019,19
36113000011,19
36113000038,19
36113000012,19
36113000008,19
36113000009,19
36113000007,19
36113000006,19
36113000005,19
36113000031,19
36001000005,24
36001000205,24
36001000291,24
36001000246,24
36001000248,24
36013000059,26
36013000090,26
36013000025,26
36013000026,26
36013000042,26
36013000066,26
36013000063,26
36013000052,26
36059000533,11
36059000538,11
36059000395,14
36059000982,11
36059000981,11
36059000177,10
36059000271,11
36059001026,11
36059001033,11
36059000984,11
36059000683,5
36059000239,11
36059001032,11
36059000457,11
36059000612,10
36059000438,11
36059000715,14
36059000972,11
36059001227,11
36059000978,11
36059000639,5
36059000392,14
36059000883,10
36059001052,11
36059001036,11
36059000914,10
36059000853,10
36071000243,20
36071000249,20
36013000034,26
36013000030,26
36013000064,26
36013000006,26
36013000097,26
36013000085,26
36013000081,26
36013000082,26
36071000244,20
36071000084,20
36071000226,20
36071000059,20
36071000312,20
36071000241,17
36071000097,20
36071000229,20
36071000228,20
36071000227,20
36071000230,20
36071000219,20
36071000232,20
36071000234,20
36071000233,20
36071000148,20
36071000146,20
36071000174,20
36071000240,17
36071000076,20
36071000141,20
36071000154,20
36071000074,20
36071000085,20
36071000288,20
36071000292,20
36071000109,20
36071000149,20
36071000246,20
36071000215,20
36071000126,20
36071000140,20
36071000134,20
36071000125,20
36071000136,20
36071000098,20
36071000187,20
36071000131,20
36071000128,20
36071000053,20
36071000144,20
36071000142,20
36013000102,26
36013000050,26
36013000022,26
36013000055,26
36013000073,26
36071000239,17
36071000139,20
36071000124,20
36071000129,20
36071000137,20
36071000114,20
36071000079,20
36071000078,20
36071000322,20
36071000027,20
36071000283,20
36071000271,20
36071000052,20
36071000051,20
36071000207,20
36071000205,20
36071000202,20
36071000208,20
36071000204,20
36071000050,20
36071000041,20
36071000171,20
36071000236,20
36071000279,20
36071000040,20
36071000044,20
36071000250,20
36071000175,20
36071000176,20
36019000049,19
36019000033,19
36019000013,19
36019000016,19
36019000006,19
36019000003,19
36019000039,19
36019000040,19
36019000021,19
36019000018,19
36019000042,19
36019000023,19
36019000032,19
36019000045,19
36019000004,19
36019000007,19
36019000031,19
36019000012,19
36019000010,19
36019000041,19
36019000050,19
36019000002,19
36019000015,19
36019000022,19
36019000034,19
36019000044,19
36019000037,19
36123000017,23
36123000014,23
36123000016,23
36123000019,23
36123000010,23
36123000012,23
36021000046,18
36021000040,18
36021000036,18
36021000042,18
36021000043,18
36021000044,18
36021000038,18
36021000034,18
36021000050,18
36021000032,18
36021000039,18
36045000042,21
36045000066,19
36045000052,21
36045000064,19
36045000044,19
36045000069,21
36045000057,21
36045000053,21
36045000055,21
36001000187,24
36001000119,24
36001000109,24
36001000186,24
36001000169,24
36059000367,10
36059000459,14
36007000047,18
36075000084,21
36075000104,21
36067000029,21
36067000113,21
36067000097,21
36067000098,21
36067000176,21
36067000179,21
36067000294,21
36067000298,21
36067000301,21
36067000308,21
36067000310,21
36067000300,21
36067000317,21
36067000302,21
36067000305,21
36067000311,21
36067000312,21
36067000265,21
36067000257,21
36067000174,21
36067000199,21
36067000010,21
36067000024,21
36067000018,21
36067000006,21
36067000012,21
36067000380,21
36067000385,21
36067000340,21
36067000341,21
36067000352,21
36067000348,21
36067000344,21
36067000346,21
36067000037,21
36067000051,21
36067000208,21
36067000278,21
36067000410,21
36067000323,21
36067000330,21
36067000106,21
36067000374,21
36067000395,21
36067000322,21
36067000337,21
36067000046,21
36067000048,21
36067000039,21
36067000047,21
36067000060,21
36067000052,21
36067000049,21
36067000042,21
36067000031,21
36067000036,21
36067000057,21
36067000054,21
36067000370,21
36067000026,21
36067000345,21
36067000108,21
36067000062,21
36067000061,21
36067000083,21
36067000089,21
36067000409,21
36067000117,21
36067000103,21
36067000118,21
36067000114,21
36067000287,21
36067000350,21
36067000398,21
36067000361,21
36067000360,21
36067000368,21
36067000366,21
36067000066,21
36067000079,21
36067000280,21
36067000292,21
36067000404,21
36067000007,21
36067000087,21
36067000085,21
36067000158,21
36067000093,21
36067000070,21
36067000075,21
36067000092,21
36067000068,21
36067000082,21
36067000001,21
36067000173,21
36067000014,21
36067000011,21
36067000211,21
36067000132,21
36067000264,21
36067000258,21
36067000002,21
36067000235,21
36067000233,21
36067000231,21
36067000111,21
36067000119,21
36067000100,21
36067000149,21
36067000009,21
36067000003,21
36067000008,21
36067000005,21
36067000021,21
36067000371,21
36067000381,21
36067000309,21
36067000383,21
36067000342,21
36067000343,21
36067000347,21
36067000349,21
36067000227,21
36067000279,21
36067000030,21
36067000286,21
36067000120,21
36067000115,21
36067000377,21
36067000033,21
36067000260,21
36067000107,21
36067000105,21
36067000131,21
36067000129,21
36067000140,21
36067000141,21
36067000135,21
36067000138,21
36067000144,21
36067000147,21
36067000303,21
36067000338,21
36067000334,21
36067000333,21
36067000212,21
36067000099,21
36067000160,21
36067000145,21
36067000121,21
36067000109,21
36067000025,21
36067000041,21
36067000043,21
36067000090,21
36067000088,21
36067000059,21
36067000038,21
36067000050,21
36067000040,21
36067000063,21
36067000095,21
36067000096,21
36067000027,21
36067000069,21
36067000080,21
36067000053,21
36067000415,21
36067000116,21
36067000110,21
36067000112,21
36067000123,21
36067000101,21
36067000405,21
36067000351,21
36067000358,21
36067000363,21
36067000032,21
36067000076,21
36067000072,21
36067000071,21
36067000065,21
36067000284,21
36067000281,21
36067000290,21
36067000074,21
36067000034,21
36067000224,21
36067000269,21
36067000056,21
36067000067,21
36067000064,21
36067000155,21
36067000078,21
36067000084,21
36067000094,21
36067000055,21
36067000073,21
36067000086,21
36067000058,21
36067000081,21
36067000077,21
36067000028,21
36067000023,21
36067000020,21
36067000016,21
36067000209,21
36067000206,21
36067000242,21
36067000248,21
36067000244,21
36067000189,21
36067000185,21
36067000220,21
36067000013,21
36067000015,21
36067000239,21
36067000252,21
36067000156,21
36067000236,21
36067000232,21
36067000197,21
36067000151,21
36067000273,21
36067000275,21
36067000276,21
36067000230,21
36067000102,21
36067000241,21
36005000769,13
36005000811,13
36011000019,21
36011000040,21
36011000025,21
36011000046,23
36011000032,23
36011000021,23
36011000024,23
36011000034,21
36011000031,23
36011000044,21
36011000022,21
36023000045,21
36023000040,21
36023000046,21
36023000001,23
36023000034,21
36023000037,21
36023000044,21
36023000012,23
36023000051,23
36023000042,23
36023000048,21
36023000043,23
36023000019,23
36023000025,23
36023000031,21
36023000029,23
36023000027,23
36023000028,21
36023000033,21
36023000036,21
36023000039,21
36023000038,21
36023000049,23
36023000050,23
36023000041,23
36023000032,23
36023000035,23
36023000047,21
36023000023,21
36023000004,21
36023000026,21
36023000010,23
36023000008,23
36023000030,23
36023000020,21
36023000022,21
36023000021,21
36023000002,23
36023000005,23
36023000007,23
36023000009,23
36023000017,23
36023000024,23
36023000016,23
36023000014,23
36023000011,23
36023000003,21
36023000006,23
36023000015,23
36035000020,19
36035000014,19
36035000011,19
36035000010,19
36035000027,19
36035000018,19
36035000019,19
36035000015,19
36035000031,19
36035000009,19
36035000038,19
36035000036,19
36035000012,19
36035000021,19
36035000013,19
36035000016,19
36035000006,19
36035000007,19
36035000022,19
36035000002,19
36035000025,19
36035000023,19
36035000029,19
36035000028,19
36035000035,19
36035000040,19
36035000005,19
36035000008,19
36035000017,19
36035000026,19
36035000039,19
36035000034,19
36035000033,19
36035000001,19
36035000024,19
36035000041,19
36035000003,19
36035000004,19
36035000032,19
36011000037,23
36011000027,23
36011000023,21
36011000017,21
36011000013,21
36011000016,21
36011000004,21
36011000009,21
36011000006,21
36011000008,21
36011000011,21
36011000001,21
36011000003,21
36011000002,21
36011000018,21
36011000007,21
36011000015,21
36011000010,21
36035000030,19
36035000042,19
36035000037,19
36065000125,18
36065000124,18
36065000009,19
36065000007,19
36065000060,18
36065000052,18
36065000075,19
36065000012,21
36065000102,19
36065000192,19
36065000096,19
36065000013,21
36065000028,18
36065000033,18
36065000030,18
36065000027,18
36065000011,18
36065000184,19
36065000042,19
36065000041,19
36065000040,19
36065000066,19
36065000174,18
36065000176,18
36065000155,18
36065000173,18
36065000175,18
36065000180,19
36065000182,19
36065000177,19
36065000188,19
36065000189,19
36065000181,19
36065000178,19
36065000187,19
36065000186,19
36065000165,19
36065000132,18
36065000133,18
36065000051,19
36065000157,18
36065000158,18
36065000069,19
36065000167,19
36065000166,19
36065000168,19
36065000169,19
36065000088,19
36065000004,18
36065000020,19
36065000021,19
36065000019,19
36065000015,19
36065000017,19
36065000097,18
36065000103,19
36065000084,19
36065000139,18
36065000142,18
36065000116,18
36065000119,18
36065000126,18
36065000127,18
36065000136,18
36065000153,18
36065000110,18
36065000117,18
36065000130,18
36065000045,18
36065000062,18
36065000063,18
36065000036,19
36065000143,18
36065000135,18
36065000134,18
36065000131,18
36065000170,19
36065000065,19
36065000172,19
36065000076,19
36065000179,19
36065000190,19
36065000043,18
36065000156,18
36065000087,19
36065000089,19
36065000094,19
36065000118,18
36065000144,18
36065000100,19
36065000023,19
36065000091,19
36065000150,18
36065000093,19
36065000067,19
36065000068,19
36065000105,18
36065000106,18
36065000026,18
36065000056,18
36065000061,19
36065000146,18
36065000148,18
36065000123,18
36065000010,19
36065000008,19
36065000048,18
36065000053,18
36065000014,21
36065000005,18
36065000185,19
36065000016,19
36065000024,18
36065000025,18
36065000029,18
36065000032,18
36065000183,19
36021000017,18
36021000021,18
36021000018,18
36021000027,18
36021000028,18
36021000013,18
36021000012,18
36021000023,18
36021000022,18
36021000005,18
36021000006,18
36021000009,18
36021000016,18
36021000031,18
36021000025,18
36021000024,18
36021000029,18
36021000020,18
36021000019,18
36021000002,18
36021000010,18
36021000003,18
36021000049,18
36021000007,18
36021000011,18
36021000014,18
36021000008,18
36065000098,18
36065000085,19
36065000080,19
36065000141,18
36065000140,18
36065000112,18
36065000111,18
36065000109,18
36065000154,18
36065000107,18
36065000108,18
36065000145,18
36065000049,18
36065000064,18
36065000034,19
36065000035,19
36065000138,18
36065000137,18
36065000006,19
36065000159,18
36065000038,19
36065000171,19
36065000099,19
36065000044,18
36065000191,19
36065000149,18
36065000086,19
36065000095,19
36065000114,18
36065000082,19
36021000048,18
36021000047,18
36021000004,18
36021000001,18
36021000015,18
36065000002,21
36065000001,19
36065000003,19
36065000018,21
36065000039,19
36065000122,18
36065000128,18
36065000120,18
36065000121,18
36065000129,18
36065000050,19
36065000078,19
36065000077,19
36065000072,19
36065000071,19
36065000070,19
36065000074,19
36065000083,19
36065000081,19
36065000164,18
36065000160,18
36065000163,19
36065000161,19
36065000162,19
36065000046,18
36065000022,19
36065000058,18
36065000079,19
36065000113,18
36065000104,18
36065000115,18
36065000152,18
36065000031,18
36065000055,18
36065000054,18
36065000047,18
36065000059,19
36065000147,18
36065000101,19
36065000151,18
36065000090,19
36065000092,19
