GEOID20,District
36005000120,3
36005000110,3
36005000616,3
36005000614,3
36005000355,14
36005000444,14
36005000299,3
36005000116,14
36005000115,3
36005000114,3
36005000149,3
36005000363,11
36005000360,3
36005000361,3
36005000362,3
36005000364,11
36005000448,17
36005000201,14
36005000233,14
36005000205,14
36005000451,17
36005000450,17
36005000248,17
36005000379,14
36005000380,14
36005000381,14
36005000383,3
36005000446,3
36005000423,3
36005000424,3
36005000428,3
36059000636,5
36059000704,5
36059000707,5
36059000800,11
36059000142,13
36059000829,11
36059001099,9
36059001097,9
36059000243,13
36059000714,5
36059001070,11
36059000341,13
36059000347,13
36059000719,5
36059001038,9
36059000505,13
36059001111,9
36059000794,11
36059001201,13
36059000366,13
36059000376,5
36059000534,5
36059000188,13
36059000230,13
36059000930,13
36059000956,13
36059001110,9
36059001022,9
36059001101,9
36059001109,9
36059001076,11
36059000790,11
36059000650,5
36059000710,5
36059000569,5
36059000831,11
36059001017,9
36059001235,13
36059000841,11
36059000379,5
36059000270,13
36059000201,13
36059000245,13
36059000251,13
36059000254,13
36059000431,5
36059000408,5
36059000250,13
36059000234,13
36059000384,5
36059000434,5
36059000416,5
36059000858,11
36059000742,11
36059001247,11
36061001299,6
36059000730,5
36059000536,13
36059000758,11
36059000878,13
36059000876,11
36059000856,11
36059000931,13
36059000893,13
36059000967,13
36059000446,5
36059000415,5
36059000414,5
36059000456,5
36059000450,5
36059000406,5
36059000734,5
36059000726,5
36059000695,5
36059000504,13
36059000731,5
36059000723,5
36059001200,13
36059000365,5
36059000373,5
36059001064,11
36059000600,13
36059000490,13
36059000489,13
36059000611,5
36059001135,13
36059000338,13
36059000349,13
36059000368,13
36059000487,13
36059000445,13
36059000454,5
36059000994,13
36059000165,13
36059000244,13
36059000168,13
36059000134,13
36059001063,11
36059000937,11
36059000802,11
36059000852,11
36059000782,11
36059000514,13
36059000830,11
36059000769,11
36059001069,9
36059001189,11
36059000328,13
36059000835,11
36059000999,13
36059000249,13
36059000296,13
36059001107,9
36059001123,11
36059000319,5
36059000886,11
36029000663,26
36033000045,19
36033000010,19
36033000006,19
36033000011,19
36033000026,19
36033000028,19
36033000027,19
36033000029,19
36033000031,19
36033000016,19
36033000015,19
36033000035,19
36033000039,19
36033000021,19
36033000043,19
36033000022,19
36033000020,19
36033000044,19
36033000019,19
36033000037,19
36033000032,19
36033000030,19
36033000012,19
36033000046,19
36033000036,19
36007000077,20
36007000017,20
36007000016,20
36007000015,22
36007000014,20
36007000037,20
36007000035,20
36007000032,20
36015000076,20
36015000072,20
36015000071,20
36015000082,20
36015000067,20
36015000088,20
36015000066,20
36015000070,20
36001000192,18
36001000212,18
36001000213,18
36001000227,18
36001000121,18
36081001290,7
36081000937,5
36081000883,17
36081000881,5
36081000001,16
36081000003,16
36081000314,17
36081001208,15
36081000909,5
36081000910,5
36081000931,5
36081001209,15
36081000309,5
36081000310,5
36081000312,11
36081000423,17
36081000393,17
36081000419,7
36081000234,17
36081000402,7
36081000420,17
36081000081,16
36081000722,7
36081000717,7
36081000244,17
36081000427,17
36081000432,17
36081000966,7
36081001368,7
36081000008,16
36081000009,16
36081000011,16
36081000865,5
36081000282,17
36081000363,7
36081000896,5
36081000894,5
36081001202,15
36081000622,15
36081000904,5
36081001246,15
36081000901,5
36081000985,15
36081001392,17
36081000046,16
36081000090,16
36081000045,16
36081000550,5
36081001321,7
36081001324,7
36081000345,17
36081000322,17
36081000320,17
36081000323,17
36081000417,7
36081000450,7
36081001219,15
36081000624,15
36081001244,15
36081000926,5
36081000921,5
36081001377,17
36081000711,7
36081000715,16
36081000652,6
36081001188,6
36081000814,5
36081000021,16
36081000013,16
36081000020,16
36081000019,16
36081000720,16
36081000719,16
36081000718,16
36081000016,16
36081000759,16
36081000835,7
36081001224,6
36081000518,7
36081000459,7
36081000462,7
36081000461,7
36081001233,6
36081001272,16
36081001292,7
36081001310,15
36081001298,7
36081001304,16
36081001405,17
36081000625,15
36081001229,15
36081000573,5
36081000604,5
36081000514,7
36081000510,7
36081000512,7
36081000513,7
36081000612,7
36081000621,15
36081000831,5
36081000832,7
36081000830,7
36081000828,5
36081000688,15
36081000667,15
36081000666,6
36081000661,15
36081000663,15
36081000980,15
36081000658,15
36081001119,6
36081000979,7
36081000383,17
36081000389,17
36081000195,17
36081000192,17
36081000274,17
36081000299,17
36081000241,17
36081000240,17
36081000225,17
36081000230,17
36081000487,7
36081000771,5
36081000731,5
36081000511,7
36081000043,16
36081000057,16
36081001152,6
36081001082,6
36081000063,16
36081000062,16
36081001275,16
36081000211,17
36081000213,17
36081000212,17
36081000263,17
36081000257,17
36081000262,17
36081000364,7
36081000356,7
36081000051,16
36081000975,7
36081000974,7
36081000976,7
36081001145,6
36081000745,16
36081000760,16
36081000071,16
36081000708,16
36081001407,17
36081001424,17
36081000193,17
36081000190,17
36081000279,17
36081000266,17
36081000276,17
36081000866,5
36081000870,5
36081000104,5
36081000872,5
36081000372,17
36081000258,17
36081000187,17
36081001060,7
36081000704,7
36081000947,7
36081000824,5
36081000725,7
36081000374,17
36081000819,5
36081000849,5
36081000827,5
36081000369,7
36081000470,7
36081000469,7
36081000466,7
36081000460,7
36081000351,7
36081000370,7
36081000354,7
36081001114,6
36081001157,6
36081000170,7
36081000694,16
36081000692,7
36081001139,6
36081001135,6
36081001147,7
36081001143,6
36081000644,6
36081000392,17
36081000253,17
36081000186,17
36081000384,17
36081000379,17
36081000603,5
36081000613,7
36081000610,7
36081000576,5
36081000497,7
36081000526,7
36081000639,7
36081001262,15
36081000908,5
36081000874,5
36081000025,16
36081000024,16
36081000031,16
36081000026,5
36081000275,17
36081000272,17
36081000184,17
36081000121,17
36081000123,17
36081000122,17
36081000124,17
36081000562,17
36081000564,17
36081000602,17
36081000229,17
36081000944,7
36081000945,7
36081000818,5
36081000958,7
36081000955,7
36081000946,7
36081000953,7
36081000959,7
36081000561,5
36081000960,7
36081000822,5
36081000962,7
36081001363,7
36081000963,7
36081001365,7
36081000552,5
36081001063,7
36081001062,7
36081000941,7
36081000940,7
36081000553,5
36081000919,5
36081000508,7
36081000454,7
36081000453,7
36081000593,5
36081000579,5
36081000452,7
36081001307,7
36081000516,7
36081000273,17
36081000787,7
36081000792,7
36081000157,7
36081000158,7
36081000391,17
36081000437,17
36081000375,17
36081000376,17
36081000349,17
36081000378,17
36081000428,17
36081000794,7
36081000405,17
36081000846,5
36081000844,5
36081000841,5
36081000838,5
36081001010,7
36081000948,7
36081000957,7
36081000949,7
36081000557,5
36081000595,5
36081000584,5
36081001054,7
36081001191,6
36081001197,6
36081001190,6
36081000686,6
36081000721,7
36081000587,5
36081001264,15
36081001020,7
36081000729,7
36081000772,5
36081000730,7
36081000734,5
36081000735,5
36081000498,7
36081000479,7
36081000499,7
36081000506,7
36081000505,7
36081000581,5
36081000571,5
36081000877,5
36081000871,5
36081001253,15
36081001258,16
36081000932,5
36081001021,7
36081000150,5
36081000529,5
36081000151,5
36081000531,5
36081001329,7
36081001046,7
36081000541,5
36081000598,5
36081001332,7
36081000128,5
36081000129,5
36081000532,5
36081000533,5
36081001343,7
36081000536,5
36081000537,5
36081000539,17
36081000130,5
36081000131,5
36081000534,5
36081001013,7
36081000800,5
36081000851,5
36081000987,7
36081001008,15
36081001007,7
36081000989,15
36081000678,15
36081000440,7
36081000439,7
36081000447,7
36081000285,17
36081000288,17
36081000739,16
36081000042,16
36081000023,16
36081000037,16
36081000742,16
36081000747,16
36081000750,16
36081000277,17
36081000280,17
36081000103,5
36081001373,7
36081000153,7
36081000706,7
36081000757,16
36081000231,17
36081000696,16
36081000237,17
36081000861,5
36081001094,6
36081001096,6
36081001099,6
36081001089,6
36081001154,6
36081001086,6
36081000791,5
36081000677,15
36081000171,7
36081000077,16
36081001027,7
36081001064,7
36081000149,5
36081000216,17
36081000218,17
36081000217,17
36081000360,7
36081000144,7
36081000783,7
36081000782,7
36081000338,5
36081000859,5
36081000882,17
36081000232,17
36081000927,5
36081000589,5
36081000888,5
36081000900,5
36081000897,5
36081000727,16
36081000853,5
36081000902,5
36081000767,16
36081001126,6
36081000283,17
36081000805,7
36081000248,17
36081000860,5
36081000569,5
36081000055,16
36081000054,16
36081001231,6
36081000053,16
36081001286,7
36081001091,6
36081000337,5
36081000700,7
36081000656,6
36081001187,6
36081000699,7
36081000697,7
36081000664,6
36081000817,5
36081000811,5
36081000952,7
36081001003,7
36081000961,7
36081000820,5
36081001005,7
36081001337,7
36081001000,7
36081000504,7
36081000500,7
36081000474,7
36081000502,7
36081000503,7
36081000473,7
36081000472,7
36081000481,7
36081000480,7
36081000521,7
36081000525,7
36081000476,7
36081000468,7
36081000490,7
36081000489,7
36081000483,7
36081000522,7
36081000482,7
36081000492,7
36081000477,7
36081000524,7
36081000968,7
36081000970,7
36081000969,7
36081001369,7
36081000414,17
36081000092,16
36081000010,16
36081000012,16
36081000863,5
36081000449,7
36081000361,7
36081000935,5
36081000895,5
36081000890,5
36081000918,5
36081000903,5
36081000916,5
36081000905,5
36081000657,15
36081001422,17
36081001434,17
36081000444,7
36081001367,7
36081000994,7
36081001360,7
36081001357,7
36081001348,7
36081001344,7
36081001346,7
36081000810,5
36081000954,7
36081000950,7
36081000943,7
36081000951,7
36081001295,7
36081000848,5
36081000182,17
36081000173,17
36081000177,17
36081000114,17
36081000109,17
36081000176,17
36081000106,5
36081000154,5
36081000105,5
36081000964,7
36081000039,16
36081000027,16
36081000088,16
36081000269,17
36081001375,7
36081000270,17
36081000335,11
36081000096,5
36081000101,5
36081000098,5
36081000862,5
36081000421,17
36081000267,17
36081000292,11
36081000615,15
36081000676,15
36081000636,15
36081000889,5
36081000930,5
36081000519,7
36081000355,7
36081000181,7
36081001103,6
36081000670,6
36081000793,7
36081000165,7
36081000806,7
36081000167,7
36081001102,6
36081000501,7
36081000235,17
36081000568,5
36081000618,15
36081000616,7
36081000626,7
36081000608,7
36081000609,7
36081000762,5
36081000728,5
36081000685,6
36081001278,16
36081001279,16
36081000069,16
36081001282,16
36081000056,16
36081001166,6
36081001167,6
36081000067,16
36081000066,16
36081000060,16
36081001364,7
36081000558,5
36081000559,5
36081000560,5
36081000942,7
36081000601,5
36081001266,15
36081000455,7
36081000592,5
36081000580,5
36081001269,16
36081001308,16
36081000517,7
36081000578,5
36081000878,5
36081000876,5
36081001254,15
36081001256,15
36081001018,7
36081000599,5
36081000544,5
36081000543,5
36081000542,5
36081000530,5
36081000133,5
36081000939,7
36081001341,7
36081000535,5
36081000971,7
36081001334,7
36081001017,7
36081001043,7
36081000183,5
36081001073,7
36081001014,7
36081000683,15
36081000982,7
36081000048,16
36081000047,16
36081000076,16
36081000065,16
36081000044,16
36081000551,5
36081001323,7
36081001038,7
36081001031,7
36081001032,7
36081000545,5
36081000328,17
36081000327,17
36081000321,17
36081000318,17
36081000317,17
36081000854,7
36081000442,7
36081001221,15
36081001227,15
36081000924,5
36081000923,5
36081000922,5
36081000623,15
36081000925,5
36081000620,15
36081000929,5
36081000619,15
36081000555,5
36081001390,17
36081000710,7
36081000716,16
36081000765,7
36081000754,16
36081001419,17
36081001420,17
36081001399,17
36081001414,17
36081001416,17
36081001410,17
36081000607,7
36081000495,7
36081000493,7
36081000488,7
36081000850,7
36081000936,5
36081001176,6
36081000438,7
36081001175,6
36081001205,15
36081001226,15
36081000914,5
36081001111,6
36081001289,7
36081001110,6
36081000163,7
36081000119,7
36081000162,7
36081001291,7
36081000446,7
36081000906,5
36081000907,5
36081000879,5
36081000880,5
36081000885,17
36081000002,16
36081000017,16
36081001313,15
36081000443,15
36081000911,5
36081000912,5
36081001078,6
36081000675,6
36081001168,6
36081000059,16
36081000068,16
36081001079,6
36081000662,6
36081000674,6
36081000089,16
36081000058,16
36081000684,6
36081000064,16
36081000093,16
36081000761,16
36081000261,17
36081000305,17
36081000219,17
36081000226,17
36081000221,17
36081000223,17
36081000220,17
36081000050,16
36081000362,7
36081000359,7
36081000981,7
36081000978,7
36081000973,7
36081000977,7
36081001123,6
36081000774,16
36081000737,16
36081000733,16
36081000022,16
36081000749,16
36081000986,7
36081000988,15
36081001340,7
36081000815,5
36081000441,7
36081000445,7
36081000546,5
36081000984,7
36081001335,7
36081001345,7
36081000813,5
36081001002,7
36081001009,7
36081000118,17
36081000117,17
36081000113,17
36081000115,17
36081000112,17
36081000111,17
36081000107,5
36081001006,7
36081000028,16
36081000029,16
36081000268,17
36081000334,11
36081000097,11
36081000095,5
36081000100,5
36081000342,17
36081000291,17
36081000297,11
36081000306,17
36081000637,7
36081000638,7
36081000494,7
36081000833,7
36081000920,5
36081001305,16
36081001297,7
36081001173,6
36081001213,15
36081000915,5
36081000289,17
36081000287,17
36081000286,17
36081000740,16
36081000034,16
36081000033,16
36081000032,16
36081000036,16
36081000035,16
36081000030,16
36081000746,16
36081000038,16
36081000773,16
36081000278,17
36081000748,16
36081000215,17
36081000061,16
36081000350,7
36081000141,7
36081000358,7
36081000712,7
36081000713,7
36081000714,7
36081000766,7
36081000238,17
36081001100,6
36081001092,6
36081001128,6
36081001153,6
36081001084,6
36081001087,6
36081001225,6
36081000786,7
36081000179,7
36081000160,7
36081000763,16
36081000491,7
36081001036,7
36081001115,6
36081001317,7
36081000401,7
36081000400,7
36081000396,7
36081000397,7
36081000398,7
36081000456,7
36081000464,7
36081000484,7
36081000471,7
36081000486,7
36081000485,7
36081000434,7
36081000404,7
36081000403,7
36081000049,16
36081000140,7
36081000775,5
36081000528,5
36081000776,5
36081000137,5
36081000527,5
36081000178,5
36081000145,5
36081000155,5
36081000136,5
36081000148,5
36081001025,7
36081001026,7
36081000147,5
36081001338,7
36081000660,15
36081000214,17
36081000301,17
36081000316,17
36081000143,7
36081000139,7
36081001194,6
36081000781,7
36081000784,7
36081000304,17
36081000099,5
36081000339,5
36081000933,5
36081000633,15
36081000538,5
36081000898,5
36081000507,7
36081000352,7
36081000448,7
36081000436,7
36081000353,7
36081000430,7
36081000159,7
36081001107,6
36081000172,7
36081000641,6
36081000451,15
36081000166,7
36081000672,6
36081000156,7
36081000168,7
36081001104,6
36081000669,6
36081000523,7
36081001309,7
36081000236,17
36081000146,5
36081000126,17
36081000125,17
36081000411,17
36081001351,7
36081001350,7
36081000997,7
36081000999,15
36081000631,15
36081000635,15
36081000934,5
36081000680,15
36081000313,17
36081000251,17
36081000892,5
36081000548,5
36081001411,17
36081000091,16
36081000197,17
36081000380,17
36081000188,17
36081000807,7
36081000808,5
36081000809,5
36081001198,6
36081000857,5
36081000802,5
36081000803,5
36081000804,5
36081000795,7
36081000799,5
36081000796,7
36081000798,5
36081000797,5
36081000707,7
36081000753,16
36081000108,5
36081000102,5
36081000913,5
36081000242,5
36081000209,17
36081000308,11
36081000311,11
36081000422,17
36081000395,7
36081000365,7
36081000233,17
36081000418,17
36081000040,16
36081000074,16
36081000072,16
36081000082,16
36081000073,16
36081000324,17
36081000325,17
36081000340,17
36081000330,17
36081000290,17
36081000331,17
36081000329,17
36081000333,17
36081000326,17
36081000332,17
36081000540,5
36081000554,5
36081001248,6
36081000120,17
36081001250,15
36081001251,15
36081000152,17
36081001319,7
36081001075,7
36081000547,5
36081001328,7
36081000600,5
36081000549,5
36081000875,5
36081001386,17
36081000302,17
36081000630,15
36081000629,15
36081000991,15
36081000993,15
36081000645,15
36081000992,15
36081000789,5
36081000650,15
36081000653,6
36081000648,6
36081000855,5
36081000709,16
36081000416,17
36081000736,16
36081000087,16
36081000086,16
36081000015,16
36081000567,5
36081001067,17
36081000394,7
36081000458,7
36081000281,17
36081001185,6
36081000429,17
36081000408,17
36081000294,17
36081001426,17
36081001428,17
36081000296,11
36081000298,11
36081000406,17
36081000371,17
36081000265,17
36081000094,5
36081000864,5
36081000867,5
36081000869,5
36081000868,5
36081000873,5
36081000080,16
36081000083,5
36081000252,17
36081000366,7
36081000972,7
36081000703,7
36081000724,7
36081000826,5
36081000801,5
36081000723,7
36081000577,5
36081000142,17
36081000816,5
36081000821,5
36081000705,7
36081000829,7
36081000823,5
36081000591,5
36081000586,5
36081000084,16
36081000590,5
36081000005,16
36081000410,17
36081000409,17
36081000006,16
36081000007,16
36081000726,7
36081000196,17
36081000243,17
36081000245,17
36081000382,17
36081000387,17
36081000385,17
36081000191,17
36081000260,17
36081000381,17
36081000194,17
36081000254,17
36081001378,17
36081001380,17
36081001381,17
36081001384,17
36081001402,17
36081000319,17
36081000300,17
36081000239,17
36081000224,17
36081000228,17
36081000227,17
36081000204,17
36081000496,7
36081000478,7
36081000732,5
36081000594,5
36081000575,5
36081000509,7
36081000574,5
36081001156,6
36081001287,7
36081001132,6
36081000164,7
36081000161,7
36081001131,6
36081001108,6
36081000368,7
36081000367,7
36081000465,7
36081000467,7
36081000457,7
36081000463,7
36081000431,7
36081000373,17
36081000169,7
36081000769,16
36081000691,16
36081000695,7
36081001118,6
36081000698,7
36081001170,6
36081000185,17
36081000138,7
36081000377,17
36081001136,6
36081000611,7
36081000570,5
36081000222,17
36081000264,17
36081000847,5
36081000843,5
36081000836,5
36081000834,5
36081001004,7
36081000956,7
36081000566,5
36081000582,5
36081000605,5
36081001051,7
36081000671,6
36081000825,5
36081000585,5
36081001022,7
36081000965,7
36081000967,7
36081000189,17
36081000135,17
36081000134,17
36081000127,17
36081000200,17
36081000407,17
36081000415,17
36081000995,7
36081000996,7
36081000563,17
36081000998,15
36081001353,7
36081000886,17
36081000632,15
36081000627,15
36081000628,15
36081000341,17
36081000556,5
36081000893,5
36081000891,5
36081000606,5
36081001050,7
36081000887,5
36081001371,7
36081001322,7
36081001325,7
36081000596,5
36081000293,11
36081000779,7
36081000780,7
36081000785,7
36081000777,5
36081000788,5
36081000778,5
36081000642,15
36081000643,15
36081001012,7
36081000199,17
36081000201,17
36081000198,17
36081000928,5
36081000899,5
36081000390,17
36081000014,16
36081000018,16
36081000413,17
36081000852,5
36081000917,5
36081000741,16
36081000938,7
36081000640,15
36081000738,16
36081000041,16
36081000583,5
36081000271,17
36081000247,17
36081000246,17
36081000132,17
36081000070,16
36081001160,6
36081001161,6
36081000052,16
36081001283,16
36081000689,16
36081000768,16
36081001150,6
36081000690,16
36081000693,16
36081000770,7
36081000701,7
36081000682,6
36081000655,6
36081000702,7
36081000668,6
36081000673,6
36081001180,6
36081001179,6
36081000202,17
36081000203,17
36081000256,17
36081000205,17
36081000210,17
36081000116,17
36081000110,17
36081000206,17
36081000249,17
36081000208,17
36081000303,17
36081000307,17
36081000207,17
36081000250,17
36081000346,17
36081001382,17
36081001394,17
36081001393,17
36081001400,17
36081000343,17
36081000634,15
36081000647,6
36081000681,15
36081000990,15
36081000646,15
36081000687,15
36081000659,15
36081000790,5
36081000649,15
36081000654,6
36081000651,15
36081001193,6
36071000281,2
36071000287,2
36071000314,2
36071000268,21
36071000009,21
36071000080,22
36071000121,2
36071000164,21
36071000280,2
36071000198,21
36071000057,21
36071000196,21
36071000197,21
36071000201,21
36071000206,21
36071000304,22
36071000055,21
36071000054,21
36071000300,21
36071000303,21
36071000048,21
36071000042,21
36071000258,21
36071000189,21
36071000203,21
36071000251,21
36071000262,21
36071000008,21
36071000007,21
36071000018,21
36071000190,21
36071000180,21
36071000167,21
36071000095,21
36071000319,2
36071000056,21
36071000302,21
36071000127,2
36071000100,21
36071000105,21
36071000160,21
36071000188,21
36071000185,21
36071000186,21
36071000070,2
36071000065,21
36071000024,2
36071000299,2
36071000284,2
36071000153,21
36071000248,21
36071000068,21
36071000082,21
36071000247,21
36071000263,21
36071000272,2
36071000270,2
36071000295,2
36071000035,2
36071000029,2
36071000108,21
36071000110,21
36071000021,2
36071000152,21
36071000151,21
36071000225,21
36071000218,21
36071000039,21
36071000255,21
36071000022,21
36113000035,18
36113000037,18
36113000024,18
36113000027,18
36113000023,18
36113000034,18
36113000015,18
36113000016,18
36113000040,18
36113000020,18
36113000022,18
36113000025,18
36113000021,18
36113000029,18
36113000026,18
36113000030,18
36015000075,20
36013000100,25
36013000017,25
36013000098,25
36013000035,25
36013000037,25
36013000038,25
36013000040,25
36013000048,25
36013000049,25
36013000094,25
36013000093,25
36013000069,25
36013000076,25
36013000041,25
36013000056,25
36013000060,25
36113000014,18
36113000039,18
36113000019,18
36113000011,18
36113000038,18
36113000012,18
36113000008,18
36113000009,18
36113000007,18
36113000006,18
36113000005,18
36113000031,18
36001000005,22
36001000205,18
36001000291,22
36001000246,18
36001000248,18
36013000059,25
36013000090,25
36013000025,25
36013000026,25
36013000042,25
36013000066,25
36013000063,25
36013000052,25
36059000533,5
36059000538,5
36059000395,5
36059000982,13
36059000981,13
36059000177,13
36059000271,13
36059001026,9
36059001033,9
36059000984,13
36059000683,5
36059000239,13
36059001032,9
36059000457,5
36059000612,5
36059000438,5
36059000715,5
36059000972,13
36059001227,13
36059000978,13
36059000639,5
36059000392,5
36059000883,13
36059001052,9
36059001036,9
36059000914,5
36059000853,11
36071000243,21
36071000249,21
36013000034,25
36013000030,25
36013000064,25
36013000006,25
36013000097,25
36013000085,25
36013000081,25
36013000082,25
36071000244,21
36071000084,21
36071000226,21
36071000059,22
36071000312,2
36071000241,2
36071000097,21
36071000229,21
36071000228,21
36071000227,21
36071000230,21
36071000219,21
36071000232,22
36071000234,22
36071000233,22
36071000148,21
36071000146,21
36071000174,21
36071000240,2
36071000076,2
36071000141,2
36071000154,21
36071000074,21
36071000085,21
36071000288,2
36071000292,2
36071000109,21
36071000149,21
36071000246,21
36071000215,21
36071000126,2
36071000140,2
36071000134,2
36071000125,2
36071000136,2
36071000098,21
36071000187,21
36071000131,2
36071000128,2
36071000053,21
36071000144,2
36071000142,2
36013000102,25
36013000050,25
36013000022,25
36013000055,25
36013000073,25
36071000239,2
36071000139,2
36071000124,2
36071000129,2
36071000137,2
36071000114,21
36071000079,22
36071000078,22
36071000322,2
36071000027,2
36071000283,2
36071000271,2
36071000052,21
36071000051,21
36071000207,21
36071000205,21
36071000202,21
36071000208,21
36071000204,21
36071000050,21
36071000041,21
36071000171,21
36071000236,22
36071000279,2
36071000040,21
36071000044,21
36071000250,21
36071000175,21
36071000176,21
36019000049,19
36019000033,19
36019000013,19
36019000016,19
36019000006,19
36019000003,19
36019000039,19
36019000040,19
36019000021,19
36019000018,19
36019000042,19
36019000023,19
36019000032,19
36019000045,19
36019000004,19
36019000007,19
36019000031,19
36019000012,19
36019000010,19
36019000041,19
36019000050,19
36019000002,19
36019000015,19
36019000022,19
36019000034,19
36019000044,19
36019000037,19
36123000017,20
36123000014,20
36123000016,20
36123000019,20
36123000010,20
36123000012,20
36021000046,22
36021000040,22
36021000036,22
36021000042,22
36021000043,22
36021000044,22
36021000038,22
36021000034,22
36021000050,22
36021000032,22
36021000039,22
36045000042,19
36045000066,19
36045000052,19
36045000064,19
36045000044,19
36045000069,19
36045000057,19
36045000053,19
36045000055,19
36001000187,18
36001000119,22
36001000109,18
36001000186,18
36001000169,18
36059000367,13
36059000459,5
36007000047,22
36075000084,19
36075000104,23
36067000029,23
36067000113,23
36067000097,23
36067000098,23
36067000176,23
36067000179,23
36067000294,23
36067000298,23
36067000301,23
36067000308,23
36067000310,23
36067000300,23
36067000317,23
36067000302,23
36067000305,23
36067000311,23
36067000312,23
36067000265,23
36067000257,23
36067000174,23
36067000199,23
36067000010,23
36067000024,23
36067000018,23
36067000006,23
36067000012,23
36067000380,23
36067000385,23
36067000340,23
36067000341,23
36067000352,23
36067000348,23
36067000344,23
36067000346,23
36067000037,23
36067000051,23
36067000208,23
36067000278,23
36067000410,23
36067000323,23
36067000330,23
36067000106,23
36067000374,23
36067000395,23
36067000322,23
36067000337,23
36067000046,23
36067000048,23
36067000039,23
36067000047,23
36067000060,23
36067000052,23
36067000049,23
36067000042,23
36067000031,23
36067000036,23
36067000057,23
36067000054,23
36067000370,23
36067000026,19
36067000345,23
36067000108,23
36067000062,23
36067000061,23
36067000083,23
36067000089,23
36067000409,23
36067000117,23
36067000103,23
36067000118,23
36067000114,23
36067000287,23
36067000350,23
36067000398,23
36067000361,23
36067000360,23
36067000368,23
36067000366,23
36067000066,23
36067000079,23
36067000280,23
36067000292,23
36067000404,23
36067000007,23
36067000087,23
36067000085,23
36067000158,23
36067000093,23
36067000070,23
36067000075,23
36067000092,23
36067000068,23
36067000082,23
36067000001,23
36067000173,23
36067000014,23
36067000011,23
36067000211,23
36067000132,23
36067000264,23
36067000258,23
36067000002,23
36067000235,23
36067000233,23
36067000231,23
36067000111,23
36067000119,23
36067000100,23
36067000149,23
36067000009,23
36067000003,23
36067000008,23
36067000005,23
36067000021,23
36067000371,23
36067000381,23
36067000309,23
36067000383,23
36067000342,23
36067000343,23
36067000347,23
36067000349,23
36067000227,23
36067000279,23
36067000030,23
36067000286,23
36067000120,23
36067000115,23
36067000377,23
36067000033,23
36067000260,23
36067000107,23
36067000105,23
36067000131,23
36067000129,23
36067000140,23
36067000141,23
36067000135,23
36067000138,23
36067000144,23
36067000147,23
36067000303,23
36067000338,23
36067000334,23
36067000333,23
36067000212,23
36067000099,23
36067000160,23
36067000145,23
36067000121,23
36067000109,23
36067000025,23
36067000041,23
36067000043,23
36067000090,23
36067000088,23
36067000059,23
36067000038,23
36067000050,23
36067000040,19
36067000063,23
36067000095,23
36067000096,23
36067000027,23
36067000069,23
36067000080,23
36067000053,23
36067000415,23
36067000116,23
36067000110,23
36067000112,23
36067000123,23
36067000101,23
36067000405,23
36067000351,23
36067000358,23
36067000363,23
36067000032,19
36067000076,23
36067000072,23
36067000071,23
36067000065,23
36067000284,23
36067000281,23
36067000290,23
36067000074,23
36067000034,23
36067000224,23
36067000269,23
36067000056,23
36067000067,23
36067000064,23
36067000155,23
36067000078,23
36067000084,23
36067000094,23
36067000055,23
36067000073,23
36067000086,23
36067000058,23
36067000081,23
36067000077,23
36067000028,23
36067000023,23
36067000020,23
36067000016,23
36067000209,23
36067000206,23
36067000242,23
36067000248,23
36067000244,23
36067000189,23
36067000185,23
36067000220,23
36067000013,23
36067000015,23
36067000239,23
36067000252,23
36067000156,23
36067000236,23
36067000232,23
36067000197,23
36067000151,23
36067000273,23
36067000275,23
36067000276,23
36067000230,23
36067000102,23
36067000241,23
36005000769,17
36005000811,17
36011000019,23
36011000040,23
36011000025,23
36011000046,23
36011000032,23
36011000021,23
36011000024,23
36011000034,23
36011000031,23
36011000044,23
36011000022,23
36023000045,23
36023000040,23
36023000046,20
36023000001,20
36023000034,20
36023000037,23
36023000044,23
36023000012,20
36023000051,22
36023000042,20
36023000048,23
36023000043,20
36023000019,20
36023000025,20
36023000031,23
36023000029,20
36023000027,23
36023000028,23
36023000033,23
36023000036,23
36023000039,23
36023000038,23
36023000049,20
36023000050,20
36023000041,20
36023000032,20
36023000035,20
36023000047,23
36023000023,20
36023000004,20
36023000026,20
36023000010,20
36023000008,20
36023000030,20
36023000020,20
36023000022,20
36023000021,20
36023000002,20
36023000005,20
36023000007,20
36023000009,20
36023000017,20
36023000024,20
36023000016,20
36023000014,20
36023000011,20
36023000003,20
36023000006,20
36023000015,20
36035000020,22
36035000014,22
36035000011,22
36035000010,22
36035000027,22
36035000018,22
36035000019,22
36035000015,22
36035000031,22
36035000009,22
36035000038,22
36035000036,22
36035000012,22
36035000021,22
36035000013,22
36035000016,22
36035000006,22
36035000007,22
36035000022,22
36035000002,22
36035000025,22
36035000023,22
36035000029,22
36035000028,22
36035000035,22
36035000040,22
36035000005,22
36035000008,22
36035000017,22
36035000026,22
36035000039,22
36035000034,22
36035000033,22
36035000001,22
36035000024,22
36035000041,22
36035000003,22
36035000004,22
36035000032,22
36011000037,23
36011000027,20
36011000023,23
36011000017,23
36011000013,23
36011000016,23
36011000004,23
36011000009,23
36011000006,23
36011000008,23
36011000011,23
36011000001,23
36011000003,23
36011000002,23
36011000018,23
36011000007,23
36011000015,23
36011000010,23
