,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.40366269282945483,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4832338815230111,0.4895295993693668,0.5188268712044358,0.5276425697520614,0.5342027710396434,0.5391865507228696,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6023155581983006,0.6175773124954475,0.6757079447382132,0.7509294880342012,0.7750096174122879,0.7874883314397957,0.813283152240157,0.8193260896481028,0.8576069883426104,0.8643451109471356,0.8741827982004792,0.9055958705741372
1,0.40366269282945483,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4832338815230111,0.4895295993693668,0.5188268712044358,0.5276425697520614,0.5342027710396434,0.5391865507228696,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6023155581983006,0.6207535278148442,0.6757079447382132,0.7471253017721536,0.7750096174122879,0.7874883314397957,0.813283152240157,0.8193260896481028,0.8576069883426104,0.8643451109471356,0.8741827982004792,0.9055958705741372
2,0.40366269282945483,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4832338815230111,0.4895295993693668,0.5188268712044358,0.5276425697520614,0.5342027710396434,0.5391865507228696,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6023155581983006,0.6207535278148442,0.6757079447382132,0.7471253017721536,0.7750096174122879,0.783206516283272,0.813283152240157,0.8193260896481028,0.8576069883426104,0.8659976407230829,0.8741827982004792,0.9055958705741372
3,0.40366269282945483,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4832338815230111,0.4895295993693668,0.5188268712044358,0.5276425697520614,0.5342027710396434,0.5391865507228696,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6023155581983006,0.6207535278148442,0.6709366344958173,0.7471253017721536,0.7750096174122879,0.783206516283272,0.8193260896481028,0.8205436385435172,0.8576069883426104,0.8659976407230829,0.8741827982004792,0.9055958705741372
4,0.40366269282945483,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4832338815230111,0.4895295993693668,0.5188268712044358,0.5276425697520614,0.5342027710396434,0.5391865507228696,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6023155581983006,0.6221391926985432,0.6709366344958173,0.7471253017721536,0.7755640127103516,0.783206516283272,0.8193260896481028,0.8205436385435172,0.8576069883426104,0.8659976407230829,0.8741827982004792,0.9055958705741372
5,0.40366269282945483,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4832338815230111,0.4895295993693668,0.5188268712044358,0.5276425697520614,0.5342027710396434,0.5378356197801014,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6023155581983006,0.6221391926985432,0.6709366344958173,0.7471253017721536,0.774932818198787,0.783206516283272,0.8193260896481028,0.8205436385435172,0.8576069883426104,0.8659976407230829,0.8741827982004792,0.9055958705741372
6,0.40366269282945483,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4832338815230111,0.4895295993693668,0.5188268712044358,0.5276425697520614,0.5342027710396434,0.5410878915796813,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6023155581983006,0.6221391926985432,0.6709366344958173,0.7471253017721536,0.7676121723288425,0.783206516283272,0.8193260896481028,0.8205436385435172,0.8576069883426104,0.8659976407230829,0.8741827982004792,0.9055958705741372
7,0.40366269282945483,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4832338815230111,0.4895295993693668,0.5188268712044358,0.5276425697520614,0.5342027710396434,0.5410878915796813,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6023155581983006,0.6221391926985432,0.6709366344958173,0.7471253017721536,0.7676121723288425,0.783206516283272,0.8193260896481028,0.8205436385435172,0.854701111370589,0.8659976407230829,0.8765183108589353,0.9055958705741372
8,0.40366269282945483,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4895295993693668,0.4978204228554244,0.5065268198141708,0.5276425697520614,0.5342027710396434,0.5410878915796813,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6023155581983006,0.6221391926985432,0.6709366344958173,0.7471253017721536,0.7676121723288425,0.783206516283272,0.8193260896481028,0.8205436385435172,0.854701111370589,0.8659976407230829,0.8765183108589353,0.9055958705741372
9,0.40032240352532045,0.417621494917703,0.4404368515252795,0.4759362671932105,0.4895295993693668,0.4978204228554244,0.5065268198141708,0.5276425697520614,0.5342027710396434,0.5410878915796813,0.5499840324386641,0.5517303471400969,0.5945591210759432,0.5991057227504581,0.6138774944613901,0.6221391926985432,0.6709366344958173,0.7471253017721536,0.7676121723288425,0.783206516283272,0.8193260896481028,0.8205436385435172,0.854701111370589,0.8659976407230829,0.8765183108589353,0.9055958705741372
