,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
14,0.42354493753629213,0.4398629228388237,0.44757097294408354,0.4582729027757496,0.4826121781036096,0.4909177646524307,0.5115108187067526,0.5365776134178865,0.5413447717400345,0.5534407123131759,0.5592511780859073,0.5622426684063383,0.5794253992289533,0.5916021605792138,0.6019655777942835,0.6563526417298904,0.6923917457814699,0.7337955979309191,0.738029288929032,0.7454483788639836,0.8423770798381806,0.8496418715376696,0.8605526996480392,0.8670018866429763,0.8934477099674726,0.8984908173962488
15,0.42354493753629213,0.4398629228388237,0.44757097294408354,0.4582729027757496,0.4826121781036096,0.4909177646524307,0.5115108187067526,0.5365776134178865,0.5413447717400345,0.5534407123131759,0.5592511780859073,0.5622426684063383,0.5794253992289533,0.5916021605792138,0.6019655777942835,0.6563526417298904,0.6890377122959515,0.7337955979309191,0.738029288929032,0.7454483788639836,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.8670018866429763,0.8934477099674726,0.8984908173962488
16,0.42354493753629213,0.4398629228388237,0.44757097294408354,0.4582729027757496,0.4826121781036096,0.4909177646524307,0.5085007873550725,0.5365776134178865,0.5449876055149767,0.5534407123131759,0.5592511780859073,0.5622426684063383,0.5794253992289533,0.5916021605792138,0.6019655777942835,0.6563526417298904,0.6890377122959515,0.7337955979309191,0.738029288929032,0.7454483788639836,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.8670018866429763,0.8934477099674726,0.8984908173962488
17,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4826121781036096,0.4909177646524307,0.5085007873550725,0.5365776134178865,0.5449876055149767,0.5534407123131759,0.5592511780859073,0.5622426684063383,0.5794253992289533,0.5916021605792138,0.6019655777942835,0.6563526417298904,0.6890377122959515,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.8670018866429763,0.8934477099674726,0.8984908173962488
18,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4826121781036096,0.4909177646524307,0.5099713899647118,0.5365776134178865,0.5449876055149767,0.5534407123131759,0.5592511780859073,0.5622426684063383,0.5777274954086538,0.5916021605792138,0.6019655777942835,0.6563526417298904,0.6890377122959515,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.8670018866429763,0.8934477099674726,0.8984908173962488
19,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4826121781036096,0.4909177646524307,0.5099713899647118,0.5365776134178865,0.5449876055149767,0.5534407123131759,0.5592511780859073,0.5622426684063383,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6565663164754058,0.6890377122959515,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.8670018866429763,0.8934477099674726,0.8984908173962488
20,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4826121781036096,0.4909177646524307,0.5003371972542902,0.5365776134178865,0.5534407123131759,0.5558917955370558,0.5592511780859073,0.5622426684063383,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6565663164754058,0.6890377122959515,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.8670018866429763,0.8934477099674726,0.8984908173962488
21,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4909177646524307,0.49460285223490685,0.5003371972542902,0.5365776134178865,0.550682875770836,0.5534407123131759,0.5558917955370558,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6565663164754058,0.6890377122959515,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.8670018866429763,0.8934477099674726,0.8984908173962488
22,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4909177646524307,0.49460285223490685,0.5003371972542902,0.5365776134178865,0.550682875770836,0.5534407123131759,0.5558917955370558,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6897930371582501,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.8670018866429763,0.8934477099674726,0.8984908173962488
23,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4909177646524307,0.49460285223490685,0.5003371972542902,0.5365776134178865,0.550682875770836,0.5534407123131759,0.5558917955370558,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6897930371582501,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.864934706919545,0.8954369781484653,0.8984908173962488
24,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4909177646524307,0.49460285223490685,0.5087931841102226,0.5365776134178865,0.5470523598757034,0.550682875770836,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6897930371582501,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8445123274753058,0.8496418715376696,0.8605526996480392,0.864934706919545,0.8954369781484653,0.8984908173962488
25,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4909177646524307,0.49460285223490685,0.5087931841102226,0.5365776134178865,0.5470523598757034,0.550682875770836,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8126931336283431,0.8496418715376696,0.8605526996480392,0.864934706919545,0.8954369781484653,0.8984908173962488
26,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4909177646524307,0.49460285223490685,0.5087931841102226,0.5365776134178865,0.5470523598757034,0.550682875770836,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8126931336283431,0.8496418715376696,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8984908173962488
27,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4909177646524307,0.49460285223490685,0.5087931841102226,0.5365776134178865,0.5470523598757034,0.550682875770836,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8126931336283431,0.8579626070381333,0.8605526996480392,0.8693793150378716,0.8866428624591361,0.8907940669989357
28,0.42354493753629213,0.44757097294408354,0.4582729027757496,0.4605015088758003,0.4909177646524307,0.49460285223490685,0.5087931841102226,0.5365776134178865,0.5470523598757034,0.550682875770836,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7090840195438546,0.7337955979309191,0.738029288929032,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8918981485108337
29,0.42354493753629213,0.42867237180271905,0.44757097294408354,0.4582729027757496,0.4909177646524307,0.49460285223490685,0.5087931841102226,0.5365776134178865,0.5470523598757034,0.550682875770836,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7337955979309191,0.738029288929032,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8918981485108337
30,0.42354493753629213,0.42867237180271905,0.44757097294408354,0.4582729027757496,0.4909177646524307,0.49460285223490685,0.5087931841102226,0.5365776134178865,0.5470523598757034,0.550682875770836,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7355630207712649,0.7359947262179273,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8918981485108337
31,0.42354493753629213,0.42867237180271905,0.44757097294408354,0.4582729027757496,0.4909177646524307,0.49460285223490685,0.49578761320140435,0.5365776134178865,0.550682875770836,0.5534407123131759,0.5592511780859073,0.5628233948292206,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7355630207712649,0.7359947262179273,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8918981485108337
32,0.42354493753629213,0.42867237180271905,0.44757097294408354,0.4582729027757496,0.4909177646524307,0.49460285223490685,0.5034805679989975,0.5365776134178865,0.550682875770836,0.5534407123131759,0.5536659472305239,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7355630207712649,0.7359947262179273,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8918981485108337
33,0.42354493753629213,0.42867237180271905,0.44757097294408354,0.4582729027757496,0.4909177646524307,0.49460285223490685,0.5082516836980561,0.5365776134178865,0.5473336525096048,0.550682875770836,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7355630207712649,0.7359947262179273,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8918981485108337
34,0.42354493753629213,0.42867237180271905,0.44757097294408354,0.4582729027757496,0.4909177646524307,0.49460285223490685,0.5045924023983157,0.5365776134178865,0.550682875770836,0.5512642031997517,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6019655777942835,0.6554898613797686,0.6997400496651068,0.7355630207712649,0.7359947262179273,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8918981485108337
35,0.42354493753629213,0.42867237180271905,0.44757097294408354,0.46128019819568705,0.4909177646524307,0.49460285223490685,0.5045924023983157,0.5365776134178865,0.550682875770836,0.5512642031997517,0.5534407123131759,0.5592511780859073,0.5754057507663952,0.5916021605792138,0.6013291352885448,0.6554898613797686,0.6997400496651068,0.7355630207712649,0.7359947262179273,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8918981485108337
36,0.42354493753629213,0.42867237180271905,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5045924023983157,0.5365776134178865,0.550682875770836,0.5512642031997517,0.5534407123131759,0.5592511780859073,0.5719181301752128,0.5754057507663952,0.6013291352885448,0.6554898613797686,0.6997400496651068,0.7355630207712649,0.7359947262179273,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8693793150378716,0.8907940669989357,0.8918981485108337
37,0.42354493753629213,0.42867237180271905,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5045924023983157,0.5365776134178865,0.550682875770836,0.5512642031997517,0.5534407123131759,0.5592511780859073,0.5719181301752128,0.5754057507663952,0.6013291352885448,0.6554898613797686,0.6997400496651068,0.7355630207712649,0.7359947262179273,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8648855123514902,0.8918981485108337,0.894925508044918
38,0.42354493753629213,0.42867237180271905,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5045924023983157,0.5365776134178865,0.550682875770836,0.5512642031997517,0.5534407123131759,0.5592511780859073,0.5719181301752128,0.5754057507663952,0.6013291352885448,0.6554898613797686,0.6997400496651068,0.7330463273701316,0.7355630207712649,0.7404569824000851,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8662615916324353,0.8918981485108337,0.894925508044918
39,0.42354493753629213,0.42867237180271905,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5045924023983157,0.5365776134178865,0.550682875770836,0.5512642031997517,0.5534407123131759,0.5592511780859073,0.5719181301752128,0.5754057507663952,0.6013291352885448,0.6554898613797686,0.6997400496651068,0.7330463273701316,0.7355630207712649,0.7501676517589968,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8662615916324353,0.8918981485108337,0.8921045736019563
40,0.42354493753629213,0.42867237180271905,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5045924023983157,0.5365776134178865,0.550682875770836,0.5512642031997517,0.554777686384968,0.5592511780859073,0.5719181301752128,0.5754057507663952,0.5997956447841527,0.6554898613797686,0.6997400496651068,0.7330463273701316,0.7355630207712649,0.7501676517589968,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8662615916324353,0.8918981485108337,0.8921045736019563
41,0.42354493753629213,0.42867237180271905,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5045924023983157,0.5365776134178865,0.550682875770836,0.5512642031997517,0.554777686384968,0.5592511780859073,0.5719181301752128,0.5750621895008341,0.5997956447841527,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7355630207712649,0.7501676517589968,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8662615916324353,0.8918981485108337,0.8921045736019563
42,0.42354493753629213,0.42867237180271905,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5121594166132319,0.5365776134178865,0.5440692027242282,0.550682875770836,0.554777686384968,0.5592511780859073,0.5719181301752128,0.5750621895008341,0.5997956447841527,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7355630207712649,0.7501676517589968,0.8126931336283431,0.8524529423324881,0.8605526996480392,0.8662615916324353,0.8918981485108337,0.8921045736019563
43,0.42354493753629213,0.42867237180271905,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5121594166132319,0.5365776134178865,0.5440692027242282,0.550682875770836,0.554777686384968,0.5592511780859073,0.5719181301752128,0.5750621895008341,0.5997956447841527,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7355630207712649,0.7501676517589968,0.8126931336283431,0.8587069116001623,0.8605526996480392,0.8662615916324353,0.8858622754740525,0.8921045736019563
44,0.42354493753629213,0.4493299243394465,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5121594166132319,0.5365776134178865,0.5440692027242282,0.550682875770836,0.554777686384968,0.5592511780859073,0.5719181301752128,0.5750621895008341,0.5997956447841527,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7355630207712649,0.7439223290358083,0.8126931336283431,0.8587069116001623,0.8605526996480392,0.8662615916324353,0.8858622754740525,0.8921045736019563
45,0.42354493753629213,0.4493299243394465,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5121594166132319,0.5365776134178865,0.5440692027242282,0.550682875770836,0.554777686384968,0.5592511780859073,0.5719181301752128,0.5750621895008341,0.5997956447841527,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7355630207712649,0.7439223290358083,0.8126931336283431,0.8605526996480392,0.8662615916324353,0.8677003895494169,0.8789277100895199,0.8921045736019563
46,0.42354493753629213,0.4493299243394465,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5121594166132319,0.5365776134178865,0.5440692027242282,0.550682875770836,0.554777686384968,0.5592511780859073,0.5719181301752128,0.5747116599180724,0.5997956447841527,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7341037150406832,0.7439223290358083,0.8126931336283431,0.8605526996480392,0.8662615916324353,0.8677003895494169,0.8789277100895199,0.8921045736019563
47,0.42354493753629213,0.4493299243394465,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5121594166132319,0.5365776134178865,0.5440692027242282,0.550682875770836,0.554777686384968,0.5592511780859073,0.5719181301752128,0.5747116599180724,0.5997956447841527,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7341037150406832,0.7439223290358083,0.8126931336283431,0.8605526996480392,0.8662615916324353,0.8707351373830479,0.8785326997897841,0.8921045736019563
48,0.42354493753629213,0.4493299243394465,0.46128019819568705,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.554777686384968,0.5592511780859073,0.5719181301752128,0.5747116599180724,0.5997956447841527,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7341037150406832,0.7439223290358083,0.8126931336283431,0.8605526996480392,0.8662615916324353,0.8707351373830479,0.8785326997897841,0.8921045736019563
49,0.42354493753629213,0.4493299243394465,0.4727112804198679,0.48856621778723763,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5279919671372658,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5719181301752128,0.5747116599180724,0.5997956447841527,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7341037150406832,0.7439223290358083,0.8126931336283431,0.8605526996480392,0.8662615916324353,0.8707351373830479,0.8785326997897841,0.8921045736019563
50,0.4162486387197125,0.42354493753629213,0.4493299243394465,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5719181301752128,0.5747116599180724,0.5997956447841527,0.6097754443494192,0.6563181343402146,0.6997400496651068,0.7330463273701316,0.7341037150406832,0.7439223290358083,0.8126931336283431,0.8605526996480392,0.8662615916324353,0.8707351373830479,0.8785326997897841,0.8921045736019563
51,0.4162486387197125,0.42354493753629213,0.4493299243394465,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5719181301752128,0.5747116599180724,0.5997956447841527,0.6097754443494192,0.6665541010800532,0.6997400496651068,0.7246718649121756,0.7341037150406832,0.7439223290358083,0.8126931336283431,0.8605526996480392,0.8662615916324353,0.8707351373830479,0.8785326997897841,0.8921045736019563
52,0.4162486387197125,0.42354493753629213,0.4493299243394465,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5719181301752128,0.5747116599180724,0.5997956447841527,0.6097754443494192,0.6665541010800532,0.6997400496651068,0.7246718649121756,0.7341037150406832,0.7439223290358083,0.8126931336283431,0.8605526996480392,0.8707351373830479,0.871001026067864,0.8785326997897841,0.8877074701427374
53,0.4162486387197125,0.42354493753629213,0.4493299243394465,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5719181301752128,0.5747116599180724,0.5997956447841527,0.6097754443494192,0.6665541010800532,0.6997400496651068,0.7246718649121756,0.7341037150406832,0.7835524767469229,0.8126931336283431,0.8551108138150841,0.8605526996480392,0.8707351373830479,0.871001026067864,0.8785326997897841
54,0.4162486387197125,0.42354493753629213,0.4493299243394465,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5719181301752128,0.5919612987745339,0.5997956447841527,0.6097754443494192,0.6292028174069263,0.6997400496651068,0.7246718649121756,0.7341037150406832,0.7835524767469229,0.8126931336283431,0.8551108138150841,0.8605526996480392,0.8707351373830479,0.871001026067864,0.8785326997897841
55,0.4162486387197125,0.42354493753629213,0.4493299243394465,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5703258563485527,0.5719181301752128,0.5997956447841527,0.6097754443494192,0.6733342123044979,0.6997400496651068,0.7246718649121756,0.7341037150406832,0.7835524767469229,0.8126931336283431,0.8551108138150841,0.8605526996480392,0.8707351373830479,0.871001026067864,0.8785326997897841
56,0.4162486387197125,0.42354493753629213,0.4493299243394465,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5703258563485527,0.5719181301752128,0.5997956447841527,0.6097754443494192,0.679144683724922,0.6997400496651068,0.7211290628705953,0.7341037150406832,0.7835524767469229,0.8126931336283431,0.8551108138150841,0.8605526996480392,0.8707351373830479,0.871001026067864,0.8785326997897841
57,0.4162486387197125,0.42354493753629213,0.4493299243394465,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5703258563485527,0.5719181301752128,0.5997956447841527,0.6097754443494192,0.679144683724922,0.6813686865812574,0.7211290628705953,0.7341037150406832,0.7835524767469229,0.8328424617672127,0.8551108138150841,0.8605526996480392,0.8707351373830479,0.871001026067864,0.8785326997897841
58,0.4162486387197125,0.42354493753629213,0.42652845828671565,0.4727112804198679,0.4909177646524307,0.49460285223490685,0.5087556421909198,0.5365776134178865,0.5459521422991286,0.550682875770836,0.5592511780859073,0.5703258563485527,0.5719181301752128,0.5997956447841527,0.6097754443494192,0.679144683724922,0.6813686865812574,0.7211290628705953,0.7341037150406832,0.7949526986790556,0.8328424617672127,0.8551108138150841,0.8605526996480392,0.8707351373830479,0.871001026067864,0.8785326997897841
