,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.4236273795970012,0.4444477324235668,0.44786460649053556,0.4628577516287672,0.48285998608863934,0.489161175060888,0.5150143505248752,0.52859469046492,0.5314169864559498,0.5322848977344521,0.5512369711939484,0.5558865074483723,0.5714041925195593,0.5991297648383792,0.6023205930924626,0.6249244650405056,0.6536461997176001,0.7282872148333372,0.7527196908548416,0.8127771514751342,0.8167871767611266,0.8569932523779589,0.8579734867018727,0.8704731358691025,0.8865512455788236,0.8939400937012048
1,0.4236273795970012,0.4444477324235668,0.44786460649053556,0.4628577516287672,0.48285998608863934,0.489161175060888,0.5150143505248752,0.52859469046492,0.5314169864559498,0.5322848977344521,0.5512369711939484,0.5558865074483723,0.5714041925195593,0.5991297648383792,0.6023205930924626,0.6249244650405056,0.6536461997176001,0.7282872148333372,0.7527196908548416,0.8127771514751342,0.8167871767611266,0.8503977483914413,0.8579734867018727,0.878848811103851,0.8865512455788236,0.8939400937012048
2,0.4236273795970012,0.4444477324235668,0.44786460649053556,0.4628577516287672,0.48285998608863934,0.489161175060888,0.5150143505248752,0.52859469046492,0.5314169864559498,0.5322848977344521,0.5512369711939484,0.5558865074483723,0.5714041925195593,0.5991297648383792,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7684001029265083,0.8127771514751342,0.8167871767611266,0.8503977483914413,0.8579734867018727,0.878848811103851,0.8865512455788236,0.8939400937012048
3,0.4236273795970012,0.44786460649053556,0.4628577516287672,0.4734403380948568,0.48285998608863934,0.489161175060888,0.5150143505248752,0.52859469046492,0.5314169864559498,0.5322848977344521,0.5393318884150176,0.5512369711939484,0.5558865074483723,0.5991297648383792,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7684001029265083,0.8127771514751342,0.8167871767611266,0.8503977483914413,0.8579734867018727,0.878848811103851,0.8865512455788236,0.8939400937012048
4,0.4236273795970012,0.44786460649053556,0.4628577516287672,0.4734403380948568,0.48285998608863934,0.489161175060888,0.5150143505248752,0.52859469046492,0.5314169864559498,0.5322848977344521,0.5393318884150176,0.5512369711939484,0.5558865074483723,0.5991297648383792,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7684001029265083,0.8127771514751342,0.8167871767611266,0.8572843510381953,0.8579734867018727,0.8702630699158463,0.8865512455788236,0.8939400937012048
5,0.4236273795970012,0.4460366378209619,0.4628577516287672,0.4734403380948568,0.48285998608863934,0.489161175060888,0.5150143505248752,0.52859469046492,0.5312272040008498,0.5322848977344521,0.5393318884150176,0.5512369711939484,0.5558865074483723,0.5991297648383792,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7684001029265083,0.8127771514751342,0.8167871767611266,0.8572843510381953,0.8579734867018727,0.8702630699158463,0.8865512455788236,0.8939400937012048
6,0.4236273795970012,0.4460366378209619,0.4628577516287672,0.4734403380948568,0.48285998608863934,0.489161175060888,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5312272040008498,0.5393318884150176,0.5512369711939484,0.5558865074483723,0.5991297648383792,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7804114792593093,0.8127771514751342,0.8167871767611266,0.8572843510381953,0.8579734867018727,0.8702630699158463,0.8865512455788236,0.8939400937012048
7,0.4236273795970012,0.4459048991874542,0.4628577516287672,0.4734403380948568,0.48285998608863934,0.489161175060888,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5323551307875345,0.5393318884150176,0.5512369711939484,0.5558865074483723,0.5991297648383792,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7804114792593093,0.8127771514751342,0.8167871767611266,0.8572843510381953,0.8579734867018727,0.8702630699158463,0.8865512455788236,0.8939400937012048
8,0.4236273795970012,0.4459048991874542,0.45844541245474735,0.4628577516287672,0.48285998608863934,0.489161175060888,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5323551307875345,0.5512369711939484,0.5527653755665369,0.5558865074483723,0.5991297648383792,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7804114792593093,0.8127771514751342,0.8167871767611266,0.8572843510381953,0.8579734867018727,0.8702630699158463,0.8865512455788236,0.8939400937012048
9,0.4236273795970012,0.4369978004992271,0.45844541245474735,0.4628577516287672,0.48285998608863934,0.489161175060888,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5394846061649367,0.5512369711939484,0.5527653755665369,0.5558865074483723,0.5991297648383792,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7804114792593093,0.8127771514751342,0.8167871767611266,0.8572843510381953,0.8579734867018727,0.8702630699158463,0.8865512455788236,0.8939400937012048
10,0.4236273795970012,0.4510573164900504,0.45844541245474735,0.4628577516287672,0.48285998608863934,0.489161175060888,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5394846061649367,0.5512369711939484,0.5527653755665369,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7804114792593093,0.8127771514751342,0.8167871767611266,0.8572843510381953,0.8579734867018727,0.8702630699158463,0.8865512455788236,0.8939400937012048
11,0.4236273795970012,0.4510573164900504,0.45844541245474735,0.4628577516287672,0.48285998608863934,0.489161175060888,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5394846061649367,0.5512558188537792,0.5527653755665369,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7804114792593093,0.8127771514751342,0.8167871767611266,0.8572843510381953,0.8579734867018727,0.8702633972315446,0.8865512455788236,0.8939400937012048
12,0.4236273795970012,0.4510573164900504,0.4628577516287672,0.48285998608863934,0.489161175060888,0.49679442116431705,0.5140158719676255,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5394846061649367,0.5512558188537792,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7804114792593093,0.8127771514751342,0.8167871767611266,0.8572843510381953,0.8579734867018727,0.8702633972315446,0.8865512455788236,0.8939400937012048
13,0.4236273795970012,0.4510573164900504,0.4628577516287672,0.48285998608863934,0.489161175060888,0.49679442116431705,0.5140158719676255,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5394846061649367,0.5512558188537792,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7761456627646306,0.8167871767611266,0.8168377159868938,0.8572843510381953,0.8579734867018727,0.8702633972315446,0.8865512455788236,0.8939400937012048
14,0.4236273795970012,0.4510573164900504,0.4628577516287672,0.48285998608863934,0.489161175060888,0.49679442116431705,0.5140158719676255,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5394846061649367,0.5512558188537792,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7527196908548416,0.7761456627646306,0.8128344540473451,0.8168377159868938,0.8572843510381953,0.8579734867018727,0.8712392836126504,0.8865512455788236,0.8939400937012048
15,0.4236273795970012,0.4510573164900504,0.4628577516287672,0.48285998608863934,0.489161175060888,0.49679442116431705,0.5140158719676255,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5394846061649367,0.5512558188537792,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7355002808848566,0.7761456627646306,0.8128344540473451,0.8168377159868938,0.8572843510381953,0.8712392836126504,0.8747528190581062,0.8865512455788236,0.8939400937012048
16,0.4236273795970012,0.4510573164900504,0.4628577516287672,0.48285998608863934,0.489161175060888,0.49679442116431705,0.5140158719676255,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5394846061649367,0.5512558188537792,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7355002808848566,0.7607938569490466,0.7761456627646306,0.8128344540473451,0.8572843510381953,0.8712392836126504,0.8747528190581062,0.8865512455788236,0.9401839710993594
17,0.4236273795970012,0.4510573164900504,0.4628577516287672,0.48285998608863934,0.489161175060888,0.49679442116431705,0.5140158719676255,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5394846061649367,0.5512558188537792,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7355002808848566,0.7607938569490466,0.7761456627646306,0.8128344540473451,0.8557971295483046,0.8724493759689789,0.8747528190581062,0.8865512455788236,0.9401839710993594
18,0.43197564038189334,0.4510573164900504,0.4628577516287672,0.48285998608863934,0.489161175060888,0.49679442116431705,0.5140158719676255,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5389501930521343,0.5394846061649367,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7355002808848566,0.7607938569490466,0.7761456627646306,0.8128344540473451,0.8557971295483046,0.8724493759689789,0.8747528190581062,0.8865512455788236,0.9401839710993594
19,0.43197564038189334,0.4510573164900504,0.4628577516287672,0.48285998608863934,0.489161175060888,0.49679442116431705,0.5140158719676255,0.5150143505248752,0.5241952456014867,0.52859469046492,0.5389501930521343,0.5394846061649367,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7607938569490466,0.7745527722815327,0.7761456627646306,0.8128344540473451,0.8210000168368992,0.8557971295483046,0.8724493759689789,0.8865512455788236,0.9401839710993594
20,0.43197564038189334,0.4510573164900504,0.4628577516287672,0.4751557464082013,0.48285998608863934,0.49679442116431705,0.5140158719676255,0.5241952456014867,0.52859469046492,0.5337568592958758,0.5389501930521343,0.5394846061649367,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7607938569490466,0.7745527722815327,0.7761456627646306,0.8128344540473451,0.8210000168368992,0.8557971295483046,0.8724493759689789,0.8865512455788236,0.9401839710993594
21,0.43197564038189334,0.4510573164900504,0.4628577516287672,0.4751557464082013,0.48285998608863934,0.49679442116431705,0.5140158719676255,0.5238319183886347,0.52859469046492,0.5337568592958758,0.5389501930521343,0.5394846061649367,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6079889251679528,0.6249244650405056,0.7599801078947175,0.7745527722815327,0.7761456627646306,0.8128344540473451,0.8210000168368992,0.8557971295483046,0.8724493759689789,0.8865512455788236,0.9401839710993594
22,0.43197564038189334,0.4510573164900504,0.4628577516287672,0.4751557464082013,0.48285998608863934,0.49679442116431705,0.5140158719676255,0.5238319183886347,0.52859469046492,0.5337568592958758,0.5389501930521343,0.5394846061649367,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.610944295442701,0.6249244650405056,0.7599801078947175,0.7745527722815327,0.7761456627646306,0.8057398185597394,0.8210000168368992,0.8557971295483046,0.8724493759689789,0.8865512455788236,0.9401839710993594
23,0.43197564038189334,0.4628577516287672,0.46342568211500806,0.4751557464082013,0.48285998608863934,0.49679442116431705,0.5140158719676255,0.5238319183886347,0.5271832496147147,0.52859469046492,0.5337568592958758,0.5389501930521343,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.610944295442701,0.6249244650405056,0.7599801078947175,0.7745527722815327,0.7761456627646306,0.8057398185597394,0.8210000168368992,0.8557971295483046,0.8724493759689789,0.8865512455788236,0.9401839710993594
24,0.43197564038189334,0.4628577516287672,0.46342568211500806,0.4751557464082013,0.48285998608863934,0.49679442116431705,0.5140158719676255,0.5238319183886347,0.5271832496147147,0.52859469046492,0.5337568592958758,0.5389501930521343,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6113900791398932,0.6249244650405056,0.7562579977633459,0.7745527722815327,0.7761456627646306,0.8057398185597394,0.8210000168368992,0.8557971295483046,0.8724493759689789,0.8865512455788236,0.9401839710993594
25,0.43197564038189334,0.4628577516287672,0.46342568211500806,0.4751557464082013,0.48285998608863934,0.49679442116431705,0.5140158719676255,0.5238319183886347,0.5271832496147147,0.52859469046492,0.5337568592958758,0.5389501930521343,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6113900791398932,0.6249244650405056,0.7562579977633459,0.7745527722815327,0.7761456627646306,0.8111443562724948,0.8210000168368992,0.8557971295483046,0.8724493759689789,0.8853893135354572,0.9401839710993594
26,0.43197564038189334,0.4575530954621873,0.4628577516287672,0.4751557464082013,0.48285998608863934,0.49679442116431705,0.5140158719676255,0.5238319183886347,0.52859469046492,0.5337568592958758,0.5341937090098873,0.5389501930521343,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6113900791398932,0.6249244650405056,0.7562579977633459,0.7745527722815327,0.7761456627646306,0.8111443562724948,0.8210000168368992,0.8557971295483046,0.8724493759689789,0.8853893135354572,0.9401839710993594
27,0.43197564038189334,0.4575530954621873,0.4628577516287672,0.4773981443899813,0.48285998608863934,0.49679442116431705,0.5140158719676255,0.5238319183886347,0.52859469046492,0.5309256449001964,0.5341937090098873,0.5389501930521343,0.5558865074483723,0.5861953214816754,0.6023205930924626,0.6113900791398932,0.6249244650405056,0.7562579977633459,0.7745527722815327,0.7761456627646306,0.8111443562724948,0.8210000168368992,0.8557971295483046,0.8724493759689789,0.8853893135354572,0.9401839710993594
